S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.533427724624021,0.0,0.0,0.7667871704884506,1.2743230438348614,0.0,0.6805090477548889,0.0,0.0,0.0,0.17222290751695593,0.09173093557754416,0.6505603552111195,0.0,0.4749458736352089,0.09173093557754416,0.1509749330829756
0.0,0.0,0.0,0.11633319473378803,0.7421452665515222,2.167719370436999,0.0,1.3758981293495065,0.0,0.0,0.0,0.0,0.08773891430800683,0.6749244811571286,0.0,0.048195040809725254,0.08773891430800683,2.2463168780025016
0.0,0.0,0.0,0.0,0.71688076489204,1.9670174055932945,0.0,1.116939968979914,0.0,0.0,0.0,0.0,0.08373089291046804,0.49557729530054473,0.0,1.5727553663823253,0.08373089291046804,1.717789374070339
0.0,0.0,0.0,0.0,0.6909613873399651,2.3476800875442354,0.0,0.2973464198021535,0.0,0.25689277049924036,0.0,0.0,0.07970674261074254,0.0,0.0,0.0,0.07970674261074254,0.39371653076018426
0.0,0.16852992914645915,0.0,0.34028569816511833,0.6643522786120012,2.4228569300299068,0.0,0.0,0.0,0.04516845397757814,0.0,0.30231521042147985,0.0756663330737376,1.063729623656775,0.0,0.0,0.0756663330737376,0.2904211808945242
0.0,0.9995832420547992,0.0,0.0,0.6370157244482506,3.183303787029944,0.0,0.2215160738820139,0.0,0.007700010981442129,0.0,0.10276244268074947,0.07160953237812315,0.7666526896192054,0.0,0.0,0.07160953237812315,0.9831645906682436
0.0,0.0,0.0,0.0,0.6089108301281418,0.8097802063730957,0.0,0.707952668069125,0.0,0.7401865160399933,0.0,0.47653851935783875,0.06753620699048736,0.8208591364655463,0.0,1.3117087415233768,0.06753620699048736,1.6048367091025435
0.0,0.7405168179716553,0.0,0.0,0.5799931524885629,1.4338181286310983,0.0,1.9750417753514178,0.0,0.03825494517304251,0.0,0.0,0.06344622173896218,0.8192196206731637,0.0,0.0,0.06344622173896218,0.8694731118121404
0.0,0.0,0.0,0.07046472446676173,0.5502142771329512,1.9497080588017512,0.0,0.0,0.0,0.0,0.0,0.0,0.059339439786308804,1.282498413652041,0.0,2.370216641277314,0.059339439786308804,0.4489997210343186
0.0,0.3395448978618033,0.0,0.03916212718765398,0.5195213307335447,2.164565237711774,0.0,1.0063358531983306,0.0,0.0,0.0,0.0,0.055215722602446685,1.4731931031445369,0.0,2.3596199004063663,0.055215722602446685,1.6008839093141196
0.0,0.07024882420804199,0.0,0.33093326378902754,0.4878564160895768,1.695833795515726,0.0,1.1611340604671683,0.0,0.17774828438767404,0.0,0.28747705600954016,0.05107492993641532,1.1888062523174001,0.0,2.0832966783399005,0.05107492993641532,0.6817429887823256
0.0,0.8188888018720091,0.0,0.0,0.45515595477864185,2.4388817277306343,0.0,0.1980726728106313,0.0,0.0,0.0,0.1964026762589863,0.04691691978775157,0.6209500593849275,0.0,0.0,0.04691691978775157,0.13908292480488493
0.0,0.0,0.0,0.0,0.4213499186481877,1.533741605454667,0.0,2.231036162300196,0.0,0.0,0.0,0.19782989322049288,0.04274154837727106,0.6005659764056076,0.0,0.9648422404971245,0.04274154837727106,0.3676398876721516
0.0,0.7813000075010972,0.0,0.0,0.3863609267981219,0.6507454862071373,0.0,0.743985624433106,0.0,0.2462580733750252,0.0,0.24784752902781562,0.038548670117235125,0.0,0.0,0.0,0.038548670117235125,0.0
0.0,0.1982206596859201,0.0,0.0,0.3501031787754985,1.3316240052625798,0.0,1.6354637622844304,0.0,0.0,0.0,0.0,0.03433813758089155,0.4950127761598966,0.0,1.9963252991352953,0.03433813758089155,1.26514245268268
0.0,0.41723217852827843,0.0,0.0,0.3124811869859139,1.7339771671966828,0.0,1.2242156090894345,0.0,0.0,0.0,0.0,0.03010980147137047,0.9587511961953759,0.0,0.6843364028555659,0.03010980147137047,2.1305038382152417
0.0,0.7779266147099979,0.0,0.12647772172427862,0.27338826119463594,0.5198761175177109,0.0,1.721491747853816,0.0,0.24131683528882342,0.0,0.06617496001736455,0.025863510589919297,1.2079492255744708,0.0,1.649921010288121,0.025863510589919297,0.41361544817730383
0.0,0.15479873512593184,0.0,0.16008663473202267,0.23270468455819335,3.6253141031216023,0.0,0.46727476616537944,0.0,0.0,0.0,0.019165899669200757,0.021599111803461798,0.27793577723369994,0.0,2.000596601007145,0.021599111803461798,1.1218780919897071
0.0,0.39596697794308366,0.0,0.0,0.19029550263309924,1.4765123397436013,0.0,2.2376775401198232,0.0,0.28244927695765326,0.0,0.15984945112812432,0.017316450011460875,0.46343150284229645,0.0,0.0,0.017316450011460875,0.9095522431379357
0.0,0.5060558127324333,0.0,0.0,0.1460078224319825,2.2994306166315,0.0,0.7389391625515191,0.0,0.6166254580722951,0.0,0.4668285570583858,0.0130153681120703,1.3294861688961306,0.0,2.7848884196388637,0.0130153681120703,0.18233405479828246
0.0,0.0,0.0,0.16029919133156337,0.09966748517328153,2.4241219770434825,0.0,0.0,0.0,0.0,0.0,0.18574439126158934,0.008695706967553821,1.285499309511589,0.0,0.18290959024654507,0.008695706967553821,0.6042520560364513
0.0,0.0,0.0,0.014089231201329655,0.05107492993641579,1.9965954145385536,0.0,0.0,0.0,0.10488494840061122,0.0,0.05605778125054729,0.00435730536895569,0.788731443844545,0.0,0.0,0.00435730536895569,1.2303643094703665
0.0,0.72601305913813,0.0,0.0,0.0,1.171804531000989,0.0,1.2343067637856175,0.0,0.3712502245063624,0.0,0.0,0.0,0.39962149433712446,0.0,1.3702611378437841,0.0,0.9944810736041161
