S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.8868085630290212,0.0,0.16300876932837433,0.7667871704884506,2.621519917397479,0.0,0.0,0.0,0.30512373167614243,0.0,0.0,0.09173093557754416,0.0,0.0,0.0,0.09173093557754416,0.0
0.0,0.0,0.0,0.259545577421701,0.7421452665515222,2.5714894169755924,0.0,0.0017109706962116777,0.0,0.24233357699355773,0.0,0.0,0.08773891430800683,0.0,0.0,1.141742358081066,0.08773891430800683,1.3812534344133558
0.0,0.0,0.0,0.0,0.71688076489204,3.6195656416583253,0.0,2.6145054651483024,0.0,0.20558438702260212,0.0,0.0,0.08373089291046804,1.3738066886010065,0.0,1.1449970501073738,0.08373089291046804,0.0
0.0,0.42033989387661874,0.0,0.09443122075287781,0.6909613873399651,2.5761413768991615,0.0,0.24849751653352908,0.0,0.6205253196650926,0.0,0.1623423401444044,0.07970674261074254,0.7572458044479287,0.0,0.14094640590238933,0.07970674261074254,0.0
0.0,0.15101810366295615,0.0,0.5898632977392846,0.6643522786120012,1.6201417036687498,0.0,0.7308318286085691,0.0,0.0,0.0,0.48699909395813984,0.0756663330737376,0.6282034923745586,0.0,0.0,0.0756663330737376,1.3513212265671246
0.0,0.0,0.0,0.0,0.6370157244482506,0.22414037996898317,0.0,0.8104567017719514,0.0,0.3208504627435375,0.0,0.17041403573435085,0.07160953237812315,0.8989546608097432,0.0,1.147517143952261,0.07160953237812315,0.6488287563439743
0.0,0.0,0.0,0.0,0.6089108301281418,3.6428813853709663,0.0,0.8219961904655523,0.0,0.2526130520855696,0.0,0.06837357584904147,0.06753620699048736,0.6424564497008868,0.0,0.8056854522549999,0.06753620699048736,1.1867073998163509
0.0,0.0,0.0,0.0,0.5799931524885629,2.263601889673536,0.0,0.18269763722534849,0.0,0.010656072575219597,0.0,0.0,0.06344622173896218,1.0171372945055177,0.0,1.6526282009429814,0.06344622173896218,0.5605283105982988
0.0,0.03752128369824251,0.0,0.0,0.5502142771329512,0.44632169454901427,0.0,1.1892111795285696,0.0,0.7924899123684312,0.0,0.08322784864792947,0.059339439786308804,0.8812547546545084,0.0,1.8342752664697355,0.059339439786308804,0.8291417021133095
0.0,0.0,0.0,0.0,0.5195213307335447,1.250740798090579,0.0,0.0,0.0,0.5600389783063912,0.0,0.0,0.055215722602446685,0.25880030202361765,0.0,0.17146725863091805,0.055215722602446685,0.14212187156211997
0.0,0.32169109711105676,0.0,0.24364684791189808,0.4878564160895768,2.009826189289971,0.0,1.5512783732956184,0.0,0.0,0.0,0.0278945076431086,0.05107492993641532,0.5189480140351849,0.0,0.1360195056328805,0.05107492993641532,0.4625628456042781
0.0,0.0,0.0,0.3000979022090883,0.45515595477864185,2.5625194020510538,0.0,0.7170022793247739,0.0,0.3583881182736387,0.0,0.19876634640665414,0.04691691978775157,0.20683303194620167,0.0,0.948501991959745,0.04691691978775157,0.0
0.0,0.0,0.0,0.0,0.4213499186481877,1.306101602609467,0.0,1.606923096656232,0.0,0.15721721592761492,0.0,0.08187075995399984,0.04274154837727106,0.8687995845668306,0.0,0.0,0.04274154837727106,0.6651395376086988
0.0,0.024300511735456914,0.0,0.1320226598155807,0.3863609267981219,2.194966574429399,0.0,1.6271684673194153,0.0,0.0,0.0,0.0,0.038548670117235125,0.6153920210899598,0.0,0.6113676557121134,0.038548670117235125,0.0
0.0,0.0,0.0,0.2129787188996779,0.3501031787754985,1.4872238779940234,0.0,0.5131754780543303,0.0,0.0,0.0,0.0,0.03433813758089155,0.908420972430792,0.0,0.0,0.03433813758089155,1.294860673439267
0.0,0.6138890897409632,0.0,0.5945821504154689,0.3124811869859139,2.931695478679451,0.0,0.0,0.0,0.3080268231279707,0.0,0.36365331348451885,0.03010980147137047,0.1950530523042624,0.0,0.0,0.03010980147137047,1.501113350534597
0.0,0.7227552872690552,0.0,0.0015767875214056717,0.27338826119463594,3.263928958821001,0.0,0.935665029838199,0.0,0.0,0.0,0.24773618012087947,0.025863510589919297,0.8840164827292567,0.0,0.37376081360334645,0.025863510589919297,1.3515012365025747
0.0,0.42139500430264554,0.0,0.058425461460556286,0.23270468455819335,3.5055004360132966,0.0,1.2884033488116498,0.0,0.21324427497199905,0.0,0.0,0.021599111803461798,0.487405313042416,0.0,0.4691745678483592,0.021599111803461798,0.8264037812600448
0.0,0.6766308873642863,0.0,0.0,0.19029550263309924,1.8083854288810446,0.0,1.8703798730912768,0.0,0.5970974524469291,0.0,0.3332933253619963,0.017316450011460875,1.0867688121014323,0.0,0.0,0.017316450011460875,0.520867005175293
0.0,0.12970621328795312,0.0,0.15441084348280049,0.1460078224319825,2.2527064940318575,0.0,1.0456818424548238,0.0,0.0,0.0,0.0,0.0130153681120703,0.7462880192484125,0.0,1.9369796658958935,0.0130153681120703,0.0
0.0,0.0,0.0,0.4499044714250805,0.09966748517328153,4.374294926107615,0.0,0.0,0.0,0.1571862893597761,0.0,0.0,0.008695706967553821,0.3284428223672733,0.0,1.6430351831811634,0.008695706967553821,1.7328828177565954
0.0,0.007055152918219509,0.0,0.0,0.05107492993641579,2.1480675896152133,0.0,3.6922746780880606,0.0,0.0,0.0,0.05350248758629405,0.00435730536895569,0.5064748472704212,0.0,1.7266309835150606,0.00435730536895569,0.02052470250971694
0.0,0.5369158208181055,0.0,0.9213051050449353,0.0,1.4350087998754026,0.0,1.7522265640253565,0.0,0.0,0.0,0.0,0.0,0.03621589284009541,0.0,0.6653730460559996,0.0,0.7532272678939157
