S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.2612799030564138,0.0,0.11656352145390385,0.4213499186481877,1.8892492785916422,0.0,0.8276279563478055,0.0,0.0,0.0,0.16061606167791354,0.04274154837727106,0.1055840076466611,0.0,0.4905603989880097,0.04274154837727106,0.440680519293344
0.0,1.5036893378256375,0.0,0.528976572885879,0.3863609267981219,2.3338633953164423,0.0,0.0,0.0,0.25372050228011156,0.0,0.2751067294654422,0.038548670117235125,0.475047959585143,0.0,0.0,0.038548670117235125,1.8248715380792828
0.0,0.0,0.0,0.1292317784613544,0.3501031787754985,1.7118968411720703,0.0,0.0,0.0,0.3756319520530253,0.0,0.0,0.03433813758089155,1.149869306354405,0.0,0.0,0.03433813758089155,0.2601638012750881
0.0,0.5222256940176624,0.0,0.21763052286728266,0.3124811869859139,2.738057111931628,0.0,0.3294960099957662,0.0,0.2198492120606591,0.0,0.020622225710231798,0.03010980147137047,0.08869412013564693,0.0,0.0,0.03010980147137047,0.0
0.0,0.5171205608896621,0.0,0.20566690908166177,0.27338826119463594,0.9484586065725105,0.0,0.9367534851314427,0.0,0.24563538872071516,0.0,0.12169822593139198,0.025863510589919297,0.14651312507094427,0.0,0.8391343506652378,0.025863510589919297,1.3773367089509971
0.0,0.22861967227709432,0.0,0.31937899518910573,0.23270468455819335,3.1921664767271456,0.0,0.9521448574256699,0.0,1.1102259171615552,0.0,0.0,0.021599111803461798,0.6531460623760724,0.0,0.0,0.021599111803461798,0.05390664819293156
0.0,1.1328387927699368,0.0,0.5566114490185902,0.19029550263309924,3.7079038806082014,0.0,1.24129572315118,0.0,0.4379432994492249,0.0,0.31052740575771715,0.017316450011460875,0.9218064382236495,0.0,0.002419842626687707,0.017316450011460875,0.1932384836637404
0.0,0.21398325113674657,0.0,0.0,0.1460078224319825,1.4704547220325888,0.0,0.5325644039214145,0.0,0.47577570322405666,0.0,0.2684403043258446,0.0130153681120703,1.034496471012808,0.0,0.0,0.0130153681120703,1.7511173413951
0.0,0.6077813619264799,0.0,0.16332484475619535,0.09966748517328153,1.9195755621595434,0.0,1.6650255737023998,0.0,0.11639614702948654,0.0,0.21772757875639986,0.008695706967553821,0.9502534204930166,0.0,0.15396799976737957,0.008695706967553821,1.275338552745414
0.0,0.9141080061638307,0.0,0.010422351893846507,0.05107492993641579,2.350179998386602,0.0,1.2743268221961368,0.0,0.14880323131492879,0.0,0.19882897174836967,0.00435730536895569,0.7698848124013169,0.0,1.301886132979337,0.00435730536895569,0.8507191344746383
0.0,0.36312904073570984,0.0,0.5091674537249257,0.0,3.5647594527427966,0.0,1.6796480932881508,0.0,0.6154317506899643,0.0,0.008897640575682389,0.0,0.5510142205854103,0.0,0.0,0.0,0.3910862849099466
