S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.27214354122840473,0.0,0.1369345233584193,0.7667871704884506,1.9106324390248584,0.0,1.8839410061689454,0.0,0.34033572343109275,0.0,0.14127652720693334,0.09173093557754416,0.3245050999509857,0.0,2.05471452478874,0.09173093557754416,1.3310779418431418
0.0,0.0,0.0,0.0,0.7421452665515222,2.1668848565230503,0.0,1.3956581753604034,0.0,0.5906857276293528,0.0,0.0,0.08773891430800683,0.9772810824771567,0.0,0.0,0.08773891430800683,1.4054912170635567
0.0,0.6803210112092846,0.0,0.0,0.71688076489204,2.235085374997307,0.0,0.0,0.0,0.0,0.0,0.13363459789378726,0.08373089291046804,0.520147644677159,0.0,1.1419761014707719,0.08373089291046804,0.46243323658817836
0.0,0.4105064675691368,0.0,0.21130038823461952,0.6909613873399651,2.805519361761725,0.0,1.0391932306864755,0.0,0.41715503313518537,0.0,0.07230088947554135,0.07970674261074254,0.39366311640651785,0.0,0.0,0.07970674261074254,2.4572414850536495
0.0,0.15875110571354883,0.0,0.0,0.6643522786120012,2.0065039168733305,0.0,1.8444967763257418,0.0,0.42181590140327824,0.0,0.0,0.0756663330737376,0.4619172810978364,0.0,0.0,0.0756663330737376,0.0
0.0,0.56217305903455,0.0,0.21398275283118637,0.6370157244482506,1.9781471886644786,0.0,1.2286971311115424,0.0,0.0,0.0,0.0,0.07160953237812315,0.48058453197733464,0.0,2.2725307081829196,0.07160953237812315,1.0566419410688017
0.0,0.0,0.0,0.0,0.6089108301281418,1.4838892954052363,0.0,1.910163739084267,0.0,0.03936893524858828,0.0,0.27814802086246754,0.06753620699048736,1.3086056083965105,0.0,0.0,0.06753620699048736,1.3267903413715008
0.0,0.29699798059040233,0.0,0.6029120707260542,0.5799931524885629,1.5929058813272245,0.0,0.9828703157284182,0.0,0.0,0.0,0.3968382257815965,0.06344622173896218,0.15049281013585264,0.0,0.9019538486225986,0.06344622173896218,0.7299297943680446
0.0,0.41210683107543533,0.0,0.0,0.5502142771329512,1.6174463623366444,0.0,1.0528401993343124,0.0,0.00927541147946799,0.0,0.02300761279044081,0.059339439786308804,1.0678297219041304,0.0,1.8057614943549356,0.059339439786308804,0.6422535869947481
0.0,1.011539138603715,0.0,0.0,0.5195213307335447,1.4031347605066329,0.0,0.793846810242915,0.0,0.0,0.0,0.1711183454120086,0.055215722602446685,1.0509834242035578,0.0,0.08701359544926257,0.055215722602446685,2.0206245628883384
0.0,0.1458267105852246,0.0,0.3301081794556514,0.4878564160895768,2.000251512148661,0.0,1.8818812269741554,0.0,0.08803749680213643,0.0,0.1294422518275767,0.05107492993641532,1.3323727845591486,0.0,0.04798379215625498,0.05107492993641532,0.0
0.0,0.5799515452441275,0.0,0.08276501678206932,0.45515595477864185,1.3236283113282827,0.0,0.10599438894899244,0.0,0.0,0.0,0.0,0.04691691978775157,0.5797076924244002,0.0,0.0,0.04691691978775157,0.8473088434164723
0.0,0.4068595621131803,0.0,0.0,0.4213499186481877,1.2918432733954903,0.0,0.0,0.0,0.18395347766783104,0.0,0.0,0.04274154837727106,0.446061434462652,0.0,0.0,0.04274154837727106,1.207903334902341
0.0,0.8285016713276552,0.0,0.2525456420695634,0.3863609267981219,2.62546226681366,0.0,0.8779316431735693,0.0,0.5599846707240049,0.0,0.0,0.038548670117235125,1.1145658469828157,0.0,2.4273385016371956,0.038548670117235125,0.9730763382869289
0.0,0.8329445698471554,0.0,0.0,0.3501031787754985,1.7756446642899437,0.0,0.93019854732262,0.0,0.0,0.0,0.02033081071810566,0.03433813758089155,1.3315877766196076,0.0,0.0,0.03433813758089155,0.0
0.0,0.41902339850707765,0.0,0.28525155884091125,0.3124811869859139,3.828438879991587,0.0,1.3289798373709267,0.0,0.012329307911997323,0.0,0.09264213342054274,0.03010980147137047,0.2151998585996674,0.0,0.3173789071893497,0.03010980147137047,0.6814548680824416
0.0,0.0,0.0,0.0,0.27338826119463594,3.153790802475582,0.0,0.0,0.0,0.0,0.0,0.26031553344945596,0.025863510589919297,0.0,0.0,0.3340805745099866,0.025863510589919297,0.4682233194714184
0.0,0.5307599513879822,0.0,0.7204169357111319,0.23270468455819335,2.4330406542103478,0.0,0.0735619804076878,0.0,0.0,0.0,0.0,0.021599111803461798,1.2436689387434794,0.0,0.35995368569405706,0.021599111803461798,1.1073844415893528
0.0,0.5751382077604281,0.0,0.0,0.19029550263309924,1.479364963368842,0.0,0.0,0.0,0.5934991860903539,0.0,0.0,0.017316450011460875,0.27472268966400226,0.0,0.7342574952956333,0.017316450011460875,0.7748786102912941
0.0,0.4750483079745561,0.0,0.0,0.1460078224319825,2.058334578394229,0.0,2.5622856546139388,0.0,0.06805681985288538,0.0,0.0,0.0130153681120703,0.47664540382519005,0.0,0.0,0.0130153681120703,0.30933568000914335
0.0,0.0,0.0,0.15744218294907536,0.09966748517328153,0.7345941079248788,0.0,0.9528494609324807,0.0,0.2810850562528821,0.0,0.2542841977733848,0.008695706967553821,0.13474955344677048,0.0,0.0,0.008695706967553821,0.501520714823515
0.0,0.09720108619573055,0.0,0.0,0.05107492993641579,3.589775018207133,0.0,0.6218801953451771,0.0,0.2983902945441533,0.0,0.0,0.00435730536895569,1.124212021639531,0.0,0.0,0.00435730536895569,0.7059402479290827
0.0,0.8170467770728382,0.0,0.08960181819793359,0.0,2.1452875947133867,0.0,1.7076997335044526,0.0,0.32302797068955913,0.0,0.2778198175234708,0.0,0.7330432822162893,0.0,1.9641709677088648,0.0,0.0
