S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.34245052192877656,0.4213499186481877,1.6488668422020747,0.0,0.0,0.0,0.07711439789541097,0.0,0.1524712135537468,0.04274154837727106,0.0,0.0,0.0,0.04274154837727106,0.0
0.0,0.29101012065641185,0.0,0.0,0.3863609267981219,2.117290341105965,0.0,0.0,0.0,0.12634981088884847,0.0,0.0,0.038548670117235125,1.055144475510846,0.0,0.0,0.038548670117235125,0.7947850538583378
0.0,0.6899245865891843,0.0,0.0,0.3501031787754985,2.491371157834714,0.0,1.9302367651114736,0.0,0.000989695891842668,0.0,0.15523257219269984,0.03433813758089155,0.52513795469703,0.0,1.304514706924519,0.03433813758089155,1.242261903855327
0.0,0.23541851636192515,0.0,0.0,0.3124811869859139,1.4924292844442206,0.0,1.105658824902931,0.0,0.0,0.0,0.0,0.03010980147137047,0.004248265354101166,0.0,0.21007908760116745,0.03010980147137047,0.6629197325948608
0.0,0.21778260264201382,0.0,0.0,0.27338826119463594,2.556973355311649,0.0,0.0,0.0,0.6746568673319779,0.0,0.0,0.025863510589919297,0.3796329355791098,0.0,0.6353030364255015,0.025863510589919297,0.43695392569436875
0.0,0.45627172442157005,0.0,0.0,0.23270468455819335,2.7126036090480485,0.0,0.7250004237993621,0.0,0.8249850438658044,0.0,0.056092444685580806,0.021599111803461798,1.042253798964593,0.0,0.6824533313219797,0.021599111803461798,1.816360402313325
0.0,0.3894734063576674,0.0,0.0929537727238694,0.19029550263309924,0.9825026725348192,0.0,0.0,0.0,0.04806383584860677,0.0,0.19170386747113363,0.017316450011460875,0.34343220227901017,0.0,0.45901369098483813,0.017316450011460875,0.6504560255982756
0.0,0.0,0.0,0.0,0.1460078224319825,2.0072807874153478,0.0,0.0,0.0,0.018076332368667264,0.0,0.0,0.0130153681120703,0.32317898172529025,0.0,0.1995072212663575,0.0130153681120703,0.8047680157141732
0.0,0.0,0.0,0.07628702585472473,0.09966748517328153,1.2839404752720835,0.0,0.0,0.0,0.19899470666023333,0.0,0.3581240875595539,0.008695706967553821,0.588411163217617,0.0,1.3955797542626822,0.008695706967553821,1.2016542662962584
0.0,0.7174758788935496,0.0,0.7021935266965724,0.05107492993641579,1.3788302029433517,0.0,0.0,0.0,0.0,0.0,0.24217539222374418,0.00435730536895569,0.9816915600308024,0.0,0.0,0.00435730536895569,1.0244084784152623
0.0,0.0,0.0,0.613902547661604,0.0,2.6544088836622657,0.0,2.0992837664363924,0.0,0.2688645463962146,0.0,0.27379111706007114,0.0,0.251163623738268,0.0,3.0017072245959624,0.0,1.2706294296741247
