S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.33433036608531774,0.0,0.0,0.7667871704884506,3.6121653341467646,0.0,3.378809757818555,0.0,0.8910729622582879,0.0,0.0,0.09173093557754416,0.6001095668488974,0.0,0.0,0.09173093557754416,1.7218493433606608
0.0,0.0,0.0,0.0,0.7421452665515222,1.7139728389096982,0.0,1.180539036141593,0.0,0.24336413842591786,0.0,0.1067601794432999,0.08773891430800683,1.0373094493862451,0.0,0.0,0.08773891430800683,0.03233744962126195
0.0,1.0442565323144675,0.0,0.0,0.71688076489204,1.9049404953005444,0.0,1.203237311816424,0.0,0.019546277331793954,0.0,0.23836057345434827,0.08373089291046804,0.5387363339228775,0.0,0.9457128327425254,0.08373089291046804,0.9143574188788577
0.0,0.044474780165493805,0.0,0.665750187603483,0.6909613873399651,2.7893679369792106,0.0,0.8247427647521528,0.0,0.35760197117133413,0.0,0.15046023286855625,0.07970674261074254,1.0927216477460215,0.0,1.3315829354737971,0.07970674261074254,0.6139271705021387
0.0,0.12369052198358696,0.0,0.0,0.6643522786120012,2.4363607434243284,0.0,0.0,0.0,0.3005985610106453,0.0,0.0,0.0756663330737376,0.7071537660862162,0.0,0.7909797604377031,0.0756663330737376,0.4501630887317572
0.0,0.2845013123246855,0.0,0.0,0.6370157244482506,1.176920839960956,0.0,0.0,0.0,0.1829881544578202,0.0,0.1885124773591191,0.07160953237812315,1.104443409672701,0.0,1.7692874761536066,0.07160953237812315,0.9250053424057245
0.0,0.0,0.0,0.0,0.6089108301281418,2.9365238801150912,0.0,0.9838360535736425,0.0,0.0,0.0,0.0009504196080827657,0.06753620699048736,0.7326197257798104,0.0,1.7324933326558711,0.06753620699048736,0.0
0.0,0.0,0.0,0.0,0.5799931524885629,2.590498553389738,0.0,1.4430614878548402,0.0,0.03327016993134667,0.0,0.0,0.06344622173896218,0.7528165035363159,0.0,0.7546070901160868,0.06344622173896218,1.9923807821978765
0.0,1.192522815113613,0.0,0.2130609743766442,0.5502142771329512,2.309938262932173,0.0,1.0836073885767799,0.0,0.1975940522628516,0.0,0.43248237483912555,0.059339439786308804,0.25540795248190545,0.0,0.0,0.059339439786308804,1.6782328220115197
0.0,0.0,0.0,0.20065996414059795,0.5195213307335447,2.0481048539278324,0.0,0.0,0.0,0.21308018024348024,0.0,0.28935470762933996,0.055215722602446685,0.8180545702820352,0.0,0.0,0.055215722602446685,1.2005589678691753
0.0,0.0,0.0,0.22554961611512023,0.4878564160895768,1.9436840839237832,0.0,0.0,0.0,0.3629674907249473,0.0,0.0,0.05107492993641532,0.7952109046817264,0.0,2.356434061534438,0.05107492993641532,0.4625086560805656
0.0,0.47357505869901967,0.0,0.3299253186682738,0.45515595477864185,1.3043828906414632,0.0,0.0,0.0,0.23933014954396098,0.0,0.0,0.04691691978775157,1.1875844136390028,0.0,1.933893922676746,0.04691691978775157,0.2478110281620649
0.0,0.7929954338610665,0.0,0.2672333074034562,0.4213499186481877,1.974402029797122,0.0,0.0,0.0,0.5312262091908685,0.0,0.1697426579818968,0.04274154837727106,0.16221133103392704,0.0,0.0,0.04274154837727106,1.522280798100554
0.0,0.5504878425747368,0.0,0.4211758016985915,0.3863609267981219,0.5911591722302931,0.0,0.5852196694978884,0.0,0.4669831127923735,0.0,0.3807089770803969,0.038548670117235125,0.0,0.0,1.0734714885901182,0.038548670117235125,0.9832165340945143
0.0,0.0,0.0,0.0,0.3501031787754985,2.1436060726936716,0.0,0.8076842447448536,0.0,0.0,0.0,0.0,0.03433813758089155,1.0817693507469441,0.0,0.5941046825619941,0.03433813758089155,0.5072720364033381
0.0,0.09419013341108268,0.0,0.0033530511543142516,0.3124811869859139,0.02263351848533457,0.0,0.0,0.0,0.3200983391170313,0.0,0.0,0.03010980147137047,0.46759421972884285,0.0,0.9192683333671737,0.03010980147137047,0.45351272135692694
0.0,0.0,0.0,0.18991592222817477,0.27338826119463594,3.8998329467487967,0.0,0.4409295023888162,0.0,0.31623321858365144,0.0,0.1840847281239485,0.025863510589919297,0.7268906441318883,0.0,1.7902842187180834,0.025863510589919297,0.0
0.0,0.0,0.0,0.0,0.23270468455819335,1.8707954583716677,0.0,1.0985606982789724,0.0,0.2985477822443731,0.0,0.0,0.021599111803461798,0.4871912271420663,0.0,0.4107863129726724,0.021599111803461798,0.9028438832165373
0.0,0.411457846391621,0.0,0.0,0.19029550263309924,1.343208480628617,0.0,1.202349908196354,0.0,0.7296045487374667,0.0,0.0,0.017316450011460875,0.5955898115553271,0.0,0.5672740644238795,0.017316450011460875,0.12327689961561994
0.0,0.7556975857715551,0.0,0.0,0.1460078224319825,3.552558415844132,0.0,1.64372368070037,0.0,0.0033821482403057906,0.0,0.08397597779162798,0.0130153681120703,0.33173484765693834,0.0,0.31450656926742104,0.0130153681120703,0.8256829662877998
0.0,0.0,0.0,0.2547042049094842,0.09966748517328153,1.6236720199105816,0.0,1.4948930323097276,0.0,0.4729615681389997,0.0,0.196151000422902,0.008695706967553821,0.2046376392051905,0.0,0.8112130947650534,0.008695706967553821,1.5893007132915766
