S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.18360037222104555,0.0,0.6066538220781255,0.4213499186481877,2.002181300192163,0.0,1.2487941092486827,0.0,0.0,0.0,0.0,0.04274154837727106,0.8664609651543791,0.0,1.2040531806226038,0.04274154837727106,1.9018566121105227
0.0,0.2567425147139432,0.0,0.5572054569096371,0.3863609267981219,3.04879157649069,0.0,1.6721598589356086,0.0,0.0,0.0,0.06004384304344947,0.038548670117235125,1.172230151921422,0.0,0.9348790449379794,0.038548670117235125,0.6162913814974178
0.0,0.23441479345593147,0.0,0.2830168824078395,0.3501031787754985,0.537511118827211,0.0,1.311717187329101,0.0,0.29980732820871714,0.0,0.012560647120837647,0.03433813758089155,0.4248710897302642,0.0,0.6827923253801383,0.03433813758089155,1.7269742490239803
0.0,0.12380377244281389,0.0,0.0,0.3124811869859139,0.9381050793749597,0.0,2.6442403445092335,0.0,0.15668948429348611,0.0,0.13146295235225788,0.03010980147137047,0.8032625140576476,0.0,0.0,0.03010980147137047,0.7633846563950604
0.0,0.4268755860753695,0.0,0.0,0.27338826119463594,3.7666550410647677,0.0,0.5739958699670571,0.0,0.5336408907189438,0.0,0.19741032487922022,0.025863510589919297,0.6137998769443653,0.0,0.15225260269200458,0.025863510589919297,0.9580048839382207
0.0,0.9935537082672745,0.0,0.4236845074133897,0.23270468455819335,0.797154785700628,0.0,0.40254859382390407,0.0,0.1314827351616899,0.0,0.3079790230318553,0.021599111803461798,0.27203439253135825,0.0,0.583833943344552,0.021599111803461798,0.6282410796841289
0.0,0.5623083542363391,0.0,0.0,0.19029550263309924,2.1871254570802976,0.0,0.0,0.0,0.0,0.0,0.0,0.017316450011460875,0.16617291710240484,0.0,1.1187773531502447,0.017316450011460875,1.6922487959888937
0.0,0.04116356118883571,0.0,0.1149078073943281,0.1460078224319825,2.045382450948455,0.0,0.0,0.0,0.0,0.0,0.13860740205515357,0.0130153681120703,0.4301061429212094,0.0,0.003331513386372942,0.0130153681120703,0.6650625701029751
0.0,0.11818861553917917,0.0,0.06358633882577105,0.09966748517328153,1.1548903370579362,0.0,0.0,0.0,0.1923012401044867,0.0,0.06968442531440872,0.008695706967553821,0.8934306221101531,0.0,0.8397848940264966,0.008695706967553821,0.890435636092883
0.0,0.3251138424295225,0.0,0.0,0.05107492993641579,3.509911252591687,0.0,1.610030283065548,0.0,0.40157500043158434,0.0,0.11582151342932126,0.00435730536895569,1.2519346771021227,0.0,1.4084715988669063,0.00435730536895569,0.5593066424446338
0.0,0.18382236313990089,0.0,0.0,0.0,3.0921710017577047,0.0,0.36536763283498935,0.0,0.3843209504797343,0.0,0.0,0.0,0.3352816094239895,0.0,0.0,0.0,0.0
