S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.049719117102855176,0.0,0.0,0.7667871704884506,0.9990082099592514,0.0,0.0,0.0,0.25303884715334646,0.0,0.13959305766445,0.09173093557754416,1.2389943186742058,0.0,0.0,0.09173093557754416,1.0308319821513603
0.0,0.19649403285004333,0.0,0.0,0.7421452665515222,2.8240188008653617,0.0,0.0,0.0,0.6910897826905786,0.0,0.1406412493168064,0.08773891430800683,0.22225786344622306,0.0,0.0,0.08773891430800683,0.7893003072098935
0.0,0.2989326409797568,0.0,0.7563157030227524,0.71688076489204,1.9093904261185897,0.0,0.6020158476348364,0.0,0.0,0.0,0.008168990938101188,0.08373089291046804,0.5616049319533464,0.0,1.2411633995251758,0.08373089291046804,0.6640311351552248
0.0,0.18161233160733647,0.0,0.0,0.6909613873399651,1.4787676323949408,0.0,0.43713330693690183,0.0,0.39189004534975347,0.0,0.10708144993546173,0.07970674261074254,0.4279749522420302,0.0,0.7176197283319526,0.07970674261074254,0.9724411938479228
0.0,0.25935971085575305,0.0,0.0,0.6643522786120012,1.9717096665471718,0.0,2.052004433132586,0.0,0.0,0.0,0.25704339920796343,0.0756663330737376,1.397780451498232,0.0,0.0,0.0756663330737376,0.441921955192835
0.0,0.455841918383855,0.0,0.09019871583562426,0.6370157244482506,1.532426708967621,0.0,1.0918872029532523,0.0,0.0,0.0,0.23101590754552942,0.07160953237812315,0.9773145923665019,0.0,1.2667684694183505,0.07160953237812315,1.7932143309924413
0.0,0.0,0.0,0.15066068701556432,0.6089108301281418,1.6852407983093958,0.0,1.956038759568254,0.0,0.0,0.0,0.0,0.06753620699048736,0.0,0.0,0.3179240810009224,0.06753620699048736,0.9279672427481365
0.0,0.0,0.0,0.0,0.5799931524885629,2.0269317116056187,0.0,1.7370319098445108,0.0,0.0,0.0,0.0,0.06344622173896218,1.1128555766597534,0.0,1.3247990523744795,0.06344622173896218,1.3263968007946252
0.0,0.1301599528186487,0.0,0.18976402734231157,0.5502142771329512,1.1270526105407854,0.0,0.3041314855173417,0.0,0.5018062927803758,0.0,0.0895382476391797,0.059339439786308804,0.45102897232373856,0.0,0.5031002659182505,0.059339439786308804,0.16798568473079112
0.0,0.0,0.0,0.0,0.5195213307335447,2.842776755490887,0.0,1.6848586093441624,0.0,0.06078453447691794,0.0,0.041883949091819535,0.055215722602446685,0.6546531206823272,0.0,1.306494216048905,0.055215722602446685,0.5486852018582037
0.0,0.0,0.0,0.0,0.4878564160895768,2.4077160341560777,0.0,0.29502274230773695,0.0,0.7155569701469834,0.0,0.2113003765319483,0.05107492993641532,0.33426309583080493,0.0,0.0,0.05107492993641532,1.20608642201579
0.0,0.0,0.0,0.32915994790868686,0.45515595477864185,1.8865676186913065,0.0,2.9960395698802933,0.0,0.0,0.0,0.1648063282936393,0.04691691978775157,0.9874121311917272,0.0,0.2426314709218375,0.04691691978775157,0.0
0.0,0.05142899617427865,0.0,0.12074762697401203,0.4213499186481877,2.0311420052766067,0.0,1.0074217776350096,0.0,0.0,0.0,0.0023050702587866026,0.04274154837727106,0.5159003944598698,0.0,1.1390129784500969,0.04274154837727106,0.0
0.0,0.6959340368687363,0.0,0.68469470625818,0.3863609267981219,1.2160402896290272,0.0,1.1655172627456025,0.0,0.6230288982928156,0.0,0.0,0.038548670117235125,0.0,0.0,1.0814958664277645,0.038548670117235125,2.267506390538406
0.0,0.0,0.0,0.48161266500430155,0.3501031787754985,2.2030392846223847,0.0,0.8499307675347353,0.0,0.0,0.0,0.32054036872596126,0.03433813758089155,0.6836439178275829,0.0,0.0,0.03433813758089155,0.0
0.0,0.7642347854757832,0.0,0.0,0.3124811869859139,2.386730626654903,0.0,0.5171469070163288,0.0,0.0,0.0,0.0,0.03010980147137047,0.8661778835228997,0.0,0.0,0.03010980147137047,0.37339382365955454
0.0,0.8246729965653583,0.0,0.5419255360728004,0.27338826119463594,2.44773468462631,0.0,1.0647735981046615,0.0,0.5750732572545626,0.0,0.19437515002756128,0.025863510589919297,0.0,0.0,0.4004050536459075,0.025863510589919297,1.049656811735885
0.0,0.0,0.0,0.0,0.23270468455819335,2.46908700669043,0.0,0.8201456442905328,0.0,0.6995111491943319,0.0,0.0,0.021599111803461798,0.12112466405364264,0.0,0.0,0.021599111803461798,1.8927048823889698
