,Actual_last_5_vals,Mean_Simulation,Simulated_5,Simulated_7,Simulated_9,Simulated_21,Simulated_29,Simulated_28,Simulated_10,Simulated_20,Simulated_26,Simulated_25,Simulated_27,Simulated_13,Simulated_23,Simulated_17,Simulated_12,Simulated_18,Simulated_11,Simulated_8,Simulated_22,Simulated_14,Simulated_24,Simulated_3,Simulated_1,Simulated_6,Simulated_15,Simulated_16,Simulated_2,Simulated_0,Simulated_19,Simulated_4
0,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34
6,,248722.41,273045.89,222631.28,268395.46,249459.09,267334.34,273223.6,243862.88,233146.88,294452.32,246739.94,292205.87,249173.83,258091.64,233138.49,221673.26,295179.36,198068.43,294032.67,241885.6,219044.89,276424.88,245965.57,201145.89,220460.65,247788.31,210870.49,296300.67,221706.26,209655.22,256568.5
7,,260198.87,207249.35,242163.01,244592.81,322265.13,293878.6,195289.94,245963.41,266166.11,267741.47,264537.34,267269.54,289739.24,272436.88,241802.68,288195.01,309130.47,193746.56,293970.61,351193.65,240264.4,229121.0,221202.2,279888.56,277726.43,327678.64,288535.19,253232.14,219848.13,190131.51,221006.11
8,,256452.7,254483.7,269383.04,245745.59,223342.54,239955.08,296284.76,293048.1,231627.87,261883.73,286674.79,231019.0,324449.54,293920.0,206998.26,254000.88,258467.72,182880.34,238962.29,270356.17,190789.47,255548.16,207531.27,260720.01,318479.75,292534.34,225180.81,274853.02,297063.37,213977.44,293419.97
9,,244440.99,207403.9,255839.23,147278.74,199940.92,277205.25,311017.29,250739.7,212362.33,273986.74,265871.74,272388.75,268157.27,249283.9,254407.54,231885.36,218146.86,228279.63,281737.63,239969.69,213275.03,311885.64,216313.27,212295.52,167055.3,265744.59,242732.82,245981.1,302932.05,225588.96,283523.01
10,,259703.51,282299.17,231774.23,253331.23,264594.77,291445.67,274521.63,354358.76,238708.72,254622.0,172541.72,273569.94,248777.66,290360.71,210131.27,249262.12,348039.89,224615.27,231623.33,231845.18,168653.61,281743.43,304623.4,271921.84,268701.27,262690.15,199915.41,241426.82,263227.76,337188.06,264590.32
11,,250919.63,247733.56,224587.63,214533.61,300578.92,323163.31,241553.77,217920.21,267320.55,260148.91,228788.48,198636.67,192432.58,250512.85,296155.38,342482.07,214252.51,289885.73,198200.78,263515.06,183419.22,298064.49,288282.21,150558.66,293651.89,263495.46,167566.03,298842.28,271633.56,272529.18,267143.21
12,,250487.63,217799.61,278015.69,264706.33,229636.76,254925.98,257065.9,230875.52,269411.2,196859.26,266624.9,229653.16,311092.55,236585.6,272541.52,312892.95,341442.15,190907.45,181583.5,278733.02,171838.11,291721.8,306280.76,202015.77,236028.06,278393.65,248471.13,230731.2,300124.61,191094.15,236576.52
13,,260111.27,221350.81,282383.35,314438.83,212644.92,259524.26,304734.44,229146.9,202205.71,282925.44,233810.74,296491.64,218928.1,258159.51,261575.52,270137.19,272964.36,262452.59,258044.17,312555.85,216252.83,233484.66,330147.44,310665.77,292647.11,203583.46,162425.19,275674.28,261212.62,223485.29,339285.2
14,,261519.74,264161.92,215804.9,289263.1,221243.09,270359.59,218241.72,212764.07,293663.37,204624.98,239191.78,331110.26,280344.38,262419.51,175664.29,254832.05,309347.79,236682.96,322717.97,291879.32,273771.84,291788.25,313343.71,292988.9,300531.88,277020.86,261942.58,247656.31,321791.53,202311.84,168127.31
15,,253352.79,225991.4,266560.73,243849.45,219359.8,261759.77,305550.1,227721.35,245783.37,190851.34,207135.21,326530.05,228649.93,310335.27,227796.47,296854.83,220371.04,189241.3,192942.64,261624.49,278750.42,308074.73,269316.16,207176.19,287734.76,322188.35,218358.02,310931.34,203650.53,272529.39,272965.28
