S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.076858265290111,3.1354942159291497,3.1667587960854746,2.3978952727983707,3.4199694711345656,0.6931471805599453,2.9623404699441584,3.7376696182833684,5.296137380978575,3.091042453358316,1.2379108101666882,3.258096538021482,3.2116072646757634,3.5553480614894135,3.3429705805251997,1.9459101490553132,1.967917016825949
5.4680601411351315,4.767368273490313,3.1354942159291497,3.613950233473552,2.3978952727983707,1.6460352647201533,0.6931471805599453,3.1345277744282036,3.7376696182833684,2.9644052825264557,3.091042453358316,2.848598991231566,3.258096538021482,2.090039205323915,3.5553480614894135,3.90265933546913,1.9459101490553132,2.75251257508396
5.4680601411351315,5.466832957229482,3.1354942159291497,3.6495658363596766,2.3978952727983707,2.1839060313465355,0.6931471805599453,1.995056305302473,3.7376696182833684,1.4073314800464445,3.091042453358316,2.1853685832666905,3.258096538021482,4.174024043435878,3.5553480614894135,3.1817723779025306,1.9459101490553132,3.5164498262168697
5.4680601411351315,5.116458272365198,3.1354942159291497,3.6508499034161357,2.3978952727983707,2.471945166701038,0.6931471805599453,3.2864997025361387,3.7376696182833684,3.728358847047073,3.091042453358316,1.9566543150209115,3.258096538021482,3.4790654948021382,3.5553480614894135,3.7217900324136908,1.9459101490553132,2.8146561237792453
5.458166067489932,5.0042126666936,3.1354942159291497,3.1165397850592353,2.3353749158170367,1.7240086992353318,0.6931471805599453,3.5021043089215644,3.729701448634191,4.160927338561575,3.091042453358316,3.906725217530312,3.258096538021482,4.192373513092633,3.5553480614894135,3.2987404020454467,1.9459101490553132,3.771071086714585
5.448173122092414,5.583495555883883,3.1354942159291497,2.339052063195305,2.268683541318364,1.283368742276859,0.6931471805599453,3.140193405672362,3.721669276936927,3.982056942803286,3.091042453358316,1.6489432483470325,3.258096538021482,1.7796336557874168,3.5553480614894135,3.6446078153204424,1.9459101490553132,3.2934440178365065
5.438079308923196,5.227990614821705,3.1354942159291497,2.926912004748989,2.1972245773362196,0.8184008796196152,0.6931471805599453,0.8496697376134645,3.713572066704308,4.6771032266665316,3.091042453358316,2.363580535731764,3.258096538021482,0.3085208656754066,3.5553480614894135,2.9414656235956387,1.9459101490553132,1.432916517470032
5.438079308923196,4.378504303893832,3.1354942159291497,3.7674668208427553,2.1972245773362196,3.2290012314664476,0.6931471805599453,4.478106348041761,3.713572066704308,3.750247808184841,3.091042453358316,1.7129621923959673,3.258096538021482,2.580895593047635,3.5553480614894135,3.1035235609827394,1.9459101490553132,3.3758919746434644
5.438079308923196,5.049112065349633,3.1354942159291497,3.6728983101404853,2.1972245773362196,3.0433592121122115,0.6931471805599453,0.9315953259704346,3.713572066704308,4.2312568179305465,3.091042453358316,2.485500778469098,3.258096538021482,3.8005889308483303,3.5553480614894135,3.537417189976803,1.9459101490553132,0.8957675074629687
5.438079308923196,6.292703619990698,3.1354942159291497,4.340559067595323,2.1972245773362196,1.248107199725262,0.6931471805599453,3.2312617290119543,3.713572066704308,3.9458310755338135,3.091042453358316,2.3272970529776047,3.258096538021482,1.6608760790257977,3.5553480614894135,3.3242262472178328,1.9459101490553132,2.630641172821837
5.438079308923196,6.674313375983267,3.1354942159291497,3.0098524841666423,2.1972245773362196,2.896006921096743,0.6931471805599453,4.4254283765800535,3.713572066704308,4.999764310423452,3.091042453358316,2.113714841232862,3.258096538021482,2.3258236809987456,3.5553480614894135,2.901868690868283,1.9459101490553132,2.204158846613133
