S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,6.041343527235886,3.1354942159291497,3.4967110307799163,2.3978952727983707,1.8411710609985168,0.6931471805599453,1.1043489062087228,3.7376696182833684,2.6990506210233334,3.091042453358316,1.0747423096743578,3.258096538021482,5.564221134050242,3.5553480614894135,3.502498968036258,1.9459101490553132,3.577134867425814
5.4680601411351315,4.743596407876087,3.1354942159291497,4.0928419399299,2.3978952727983707,2.125287842361836,0.6931471805599453,2.6728525498036797,3.7376696182833684,2.947987646764835,3.091042453358316,2.967512215846491,3.258096538021482,3.2441741126906907,3.5553480614894135,3.506563371964061,1.9459101490553132,2.217458423289436
5.4680601411351315,5.5511838370534,3.1354942159291497,4.502977491214709,2.3978952727983707,2.4512643941000163,0.6931471805599453,1.877930896664973,3.7376696182833684,3.692641902378833,3.091042453358316,3.5174340416636634,3.258096538021482,2.2311768968347163,3.5553480614894135,3.6611225721768674,1.9459101490553132,3.852205311895266
5.4680601411351315,6.718680465827874,3.1354942159291497,3.6011001994101446,2.3978952727983707,2.0726045156176647,0.6931471805599453,5.777218333352459,3.7376696182833684,2.579422306666789,3.091042453358316,1.2176954779217481,3.258096538021482,2.4396593692826785,3.5553480614894135,2.8642223952787265,1.9459101490553132,2.9475424313325367
5.458166067489932,5.730253928683212,3.1354942159291497,3.7563860491722103,2.3353749158170367,2.9247600762719626,0.6931471805599453,5.9088847411205805,3.729701448634191,4.553217211245146,3.091042453358316,3.445644681303536,3.258096538021482,3.941627955033594,3.5553480614894135,3.66111006794408,1.9459101490553132,2.010309760718261
5.448173122092414,5.74735620321457,3.1354942159291497,2.761690085835443,2.268683541318364,2.5278551045945705,0.6931471805599453,3.3143826828805967,3.721669276936927,3.972183840052761,3.091042453358316,0.8002299167686839,3.258096538021482,1.4669394734795758,3.5553480614894135,3.014902154316076,1.9459101490553132,2.008278008624058
5.438079308923196,5.609704398751404,3.1354942159291497,2.3049942163202797,2.1972245773362196,1.7647592347291234,0.6931471805599453,0.6618871647205551,3.713572066704308,3.615494398200817,3.091042453358316,2.0767504909694487,3.258096538021482,2.885741269375128,3.5553480614894135,3.2581543681236047,1.9459101490553132,4.700286715871806
5.438079308923196,6.063351194952572,3.1354942159291497,3.825127375738049,2.1972245773362196,1.8602204471808093,0.6931471805599453,1.141986955977195,3.713572066704308,3.5938173330218177,3.091042453358316,2.2459095484453337,3.258096538021482,3.6185317084495234,3.5553480614894135,3.035541929434762,1.9459101490553132,3.4285650238255116
5.438079308923196,5.674030120851444,3.1354942159291497,3.636594924432753,2.1972245773362196,1.4312290174237097,0.6931471805599453,1.618811179614273,3.713572066704308,3.4747613339031096,3.091042453358316,1.29131358462766,3.258096538021482,2.7614343452829235,3.5553480614894135,3.179919681738167,1.9459101490553132,1.3643986701112343
5.438079308923196,5.5530201489393685,3.1354942159291497,4.030669721159696,2.1972245773362196,2.0572665923024593,0.6931471805599453,0.5171513009088686,3.713572066704308,2.2172434782782293,3.091042453358316,2.82718667709239,3.258096538021482,2.452102203442609,3.5553480614894135,3.6994974122198743,1.9459101490553132,4.678578336113221
5.438079308923196,4.705899652310677,3.1354942159291497,3.5973071692776446,2.1972245773362196,2.072293535486247,0.6931471805599453,2.3761739599575287,3.713572066704308,1.988873330602654,3.091042453358316,2.8173435063879886,3.258096538021482,4.080146390857552,3.5553480614894135,3.501700228302533,1.9459101490553132,2.8843419490316555
