S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.553530029982248,3.1354942159291497,3.7457497358771454,2.3978952727983707,2.3967111787031996,0.6931471805599453,2.285849270174225,3.7376696182833684,4.649830200513871,3.091042453358316,2.0002504276228854,3.258096538021482,3.269698363167206,3.5553480614894135,3.4783594368427733,1.9459101490553132,4.271597655633675
5.4680601411351315,5.454818213579574,3.1354942159291497,3.0195631069161473,2.3978952727983707,2.855526516706625,0.6931471805599453,0.0,3.7376696182833684,3.0611137224862555,3.091042453358316,2.450978954600777,3.258096538021482,3.3065659840342843,3.5553480614894135,3.317938051444191,1.9459101490553132,3.097601346255702
5.4680601411351315,4.852737194554678,3.1354942159291497,3.7907227279424633,2.3978952727983707,3.386923841342031,0.6931471805599453,2.6150040586468375,3.7376696182833684,3.3278064862837575,3.091042453358316,1.3678898884070256,3.258096538021482,1.4688689776990993,3.5553480614894135,3.051270051133843,1.9459101490553132,4.903686362785754
5.4680601411351315,6.013328780695102,3.1354942159291497,3.1752116487170188,2.3978952727983707,2.1216747325622882,0.6931471805599453,1.6920277513273285,3.7376696182833684,2.361160500038082,3.091042453358316,2.9815678512120556,3.258096538021482,3.6108246148280525,3.5553480614894135,4.179588877694384,1.9459101490553132,2.850994999672856
5.458166067489932,5.498386334148202,3.1354942159291497,4.090310912832919,2.3353749158170367,2.122403071977124,0.6931471805599453,1.8136820321040954,3.729701448634191,3.3884576934793413,3.091042453358316,1.9869729567475407,3.258096538021482,0.0,3.5553480614894135,3.8982316282195493,1.9459101490553132,3.6937704274962213
5.448173122092414,5.010503064848985,3.1354942159291497,3.7532145225570024,2.268683541318364,2.613600314631504,0.6931471805599453,5.5824911757663624,3.721669276936927,2.817281065074108,3.091042453358316,3.60160320834532,3.258096538021482,4.197542886586266,3.5553480614894135,4.0228544009911955,1.9459101490553132,2.251688000512338
5.438079308923196,6.054529011328137,3.1354942159291497,4.12569102723321,2.1972245773362196,2.2424093724635332,0.6931471805599453,1.7819629352604363,3.713572066704308,3.05990073309279,3.091042453358316,1.9297236950378034,3.258096538021482,1.9022586811433944,3.5553480614894135,2.8658079496474467,1.9459101490553132,2.3287079860046296
5.438079308923196,4.026201501677569,3.1354942159291497,2.766211697292377,2.1972245773362196,1.71407432326916,0.6931471805599453,1.6002037064162362,3.713572066704308,4.090457781877883,3.091042453358316,1.865225627571459,3.258096538021482,3.663922886550453,3.5553480614894135,3.606044324108056,1.9459101490553132,3.785637051285878
5.438079308923196,5.896764333371226,3.1354942159291497,3.5869528205449566,2.1972245773362196,3.39570598535534,0.6931471805599453,3.2548363877154527,3.713572066704308,3.638111318714023,3.091042453358316,2.2884248727437297,3.258096538021482,3.1470776770407465,3.5553480614894135,2.963487315260468,1.9459101490553132,4.551034689910546
5.438079308923196,4.894305838790888,3.1354942159291497,4.191576955904986,2.1972245773362196,3.2673434642840764,0.6931471805599453,3.905286764501124,3.713572066704308,2.4162885907238665,3.091042453358316,2.3450451963890195,3.258096538021482,2.848459090995177,3.5553480614894135,3.0431801628467796,1.9459101490553132,1.9972676535421967
5.438079308923196,4.811623392971106,3.1354942159291497,3.442418568794519,2.1972245773362196,2.852486933223428,0.6931471805599453,3.996181771737519,3.713572066704308,4.5309894683862755,3.091042453358316,1.2760117808537461,3.258096538021482,2.5762638654536043,3.5553480614894135,3.552386828376254,1.9459101490553132,2.7120005780524807
