S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.781469142347054,3.1354942159291497,3.296265572987625,2.3978952727983707,1.7552057591196446,0.6931471805599453,0.69583222393065,3.7376696182833684,3.383457068111444,3.091042453358316,1.5967510819937267,3.258096538021482,3.991080689553237,3.5553480614894135,4.218131308177297,1.9459101490553132,5.352007795492023
5.4680601411351315,5.853714042691231,3.1354942159291497,3.920874063583933,2.3978952727983707,3.1307694270598607,0.6931471805599453,1.4153354573227752,3.7376696182833684,3.3207627375186863,3.091042453358316,1.4037933468133943,3.258096538021482,1.4099742927459966,3.5553480614894135,3.909054338919045,1.9459101490553132,2.729429386586593
5.4680601411351315,4.363157154265776,3.1354942159291497,3.6265469959790053,2.3978952727983707,2.7620804746832865,0.6931471805599453,0.9711335998607402,3.7376696182833684,5.781015607403858,3.091042453358316,2.8978622980117033,3.258096538021482,2.04169878550277,3.5553480614894135,3.072338321710396,1.9459101490553132,4.5581914178711695
5.4680601411351315,5.160072736673939,3.1354942159291497,4.189708370707999,2.3978952727983707,2.0996405744694706,0.6931471805599453,0.0,3.7376696182833684,3.5403587026185255,3.091042453358316,2.517008046634885,3.258096538021482,1.4522363008608454,3.5553480614894135,2.924230458019786,1.9459101490553132,3.811301719072834
5.458166067489932,5.497613906555469,3.1354942159291497,3.5531037264699865,2.3353749158170367,2.0333918977130225,0.6931471805599453,4.65348666785745,3.729701448634191,3.3427232254721795,3.091042453358316,2.4184120915646656,3.258096538021482,3.4851169101116577,3.5553480614894135,3.687089150275155,1.9459101490553132,2.892989195846803
5.448173122092414,5.401451505959218,3.1354942159291497,3.3873198505462794,2.268683541318364,2.470779389437562,0.6931471805599453,2.1889514153868417,3.721669276936927,3.3895736733677193,3.091042453358316,1.3045979173273012,3.258096538021482,1.997390171581518,3.5553480614894135,4.036995002616303,1.9459101490553132,1.324612528086285
5.438079308923196,5.11552931630552,3.1354942159291497,4.393602049435902,2.1972245773362196,2.6105980013698904,0.6931471805599453,1.789803994120996,3.713572066704308,5.399802997421234,3.091042453358316,2.7469485920197054,3.258096538021482,1.2766277024144335,3.5553480614894135,3.5732314219018066,1.9459101490553132,4.653897527041226
5.438079308923196,3.9708362344812835,3.1354942159291497,3.7383448120819263,2.1972245773362196,2.21785887733688,0.6931471805599453,2.9913215244410822,3.713572066704308,4.418293916206977,3.091042453358316,2.508633733578381,3.258096538021482,2.3633258155215544,3.5553480614894135,4.17264167065963,1.9459101490553132,4.161595369405177
5.438079308923196,5.221429550528536,3.1354942159291497,3.2311005895763225,2.1972245773362196,1.3443817459771787,0.6931471805599453,3.4235511822925964,3.713572066704308,5.138190846131661,3.091042453358316,2.255961112386155,3.258096538021482,1.759551835819392,3.5553480614894135,4.096290836048182,1.9459101490553132,2.920447288369343
5.438079308923196,5.726453764846808,3.1354942159291497,4.282304636881438,2.1972245773362196,3.116219650552694,0.6931471805599453,2.97806572224824,3.713572066704308,4.985111410282526,3.091042453358316,1.8120926449823638,3.258096538021482,4.0931449974502465,3.5553480614894135,3.2658076776523197,1.9459101490553132,3.5588292822642797
5.438079308923196,6.264037628321644,3.1354942159291497,4.030568589891194,2.1972245773362196,3.517232436381775,0.6931471805599453,1.8866924595556975,3.713572066704308,4.6064138618725,3.091042453358316,3.014907262428545,3.258096538021482,2.1581197028492984,3.5553480614894135,3.3440248895009734,1.9459101490553132,3.5630762762778696
