S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.985444334069813,3.1354942159291497,3.784140602386986,2.3978952727983707,2.2572918901189194,0.6931471805599453,1.5826442128410756,3.7376696182833684,4.691307658840502,3.091042453358316,3.061143959972609,3.258096538021482,2.0296073679145863,3.5553480614894135,3.4810612695897505,1.9459101490553132,2.0083935262050208
5.4680601411351315,5.907144828536978,3.1354942159291497,3.7567966377636868,2.3978952727983707,0.35174932331437514,0.6931471805599453,2.463284287198787,3.7376696182833684,4.386127034813663,3.091042453358316,2.1733747330193602,3.258096538021482,3.55667146201356,3.5553480614894135,3.348527796346587,1.9459101490553132,3.8876434358335716
5.4680601411351315,5.392515244466573,3.1354942159291497,3.164119051630262,2.3978952727983707,1.9588986373302668,0.6931471805599453,1.3226154371922345,3.7376696182833684,4.867918288018185,3.091042453358316,1.2699593128317803,3.258096538021482,1.668100235163545,3.5553480614894135,3.1987082544666476,1.9459101490553132,1.2035999857684054
5.4680601411351315,5.319777739885575,3.1354942159291497,4.443320049396533,2.3978952727983707,2.455225881932821,0.6931471805599453,4.063060898010578,3.7376696182833684,5.311750213994678,3.091042453358316,3.2894684778228838,3.258096538021482,1.0137723938977459,3.5553480614894135,3.5696100740559547,1.9459101490553132,2.1467706921856307
5.458166067489932,4.731568310810308,3.1354942159291497,3.8956159197597997,2.3353749158170367,2.6398613356416374,0.6931471805599453,1.9163635507974353,3.729701448634191,3.770261456669723,3.091042453358316,2.8825371239008692,3.258096538021482,1.9951315426846707,3.5553480614894135,4.247242874173768,1.9459101490553132,1.0501751688940644
5.448173122092414,5.0995315092504905,3.1354942159291497,2.9694080651240125,2.268683541318364,2.4540804090366444,0.6931471805599453,2.1633917799467297,3.721669276936927,4.013478121535158,3.091042453358316,2.0293570938334007,3.258096538021482,3.82494281437799,3.5553480614894135,3.1216241908190945,1.9459101490553132,4.204736080711346
5.438079308923196,4.855982586478742,3.1354942159291497,2.786837717506357,2.1972245773362196,2.927416061214645,0.6931471805599453,6.646927379015379,3.713572066704308,5.056865824081713,3.091042453358316,2.307475827831439,3.258096538021482,3.1908996383605897,3.5553480614894135,3.3945020085196984,1.9459101490553132,4.197556114880131
5.438079308923196,5.571320639215308,3.1354942159291497,4.274476721859699,2.1972245773362196,2.063557760818163,0.6931471805599453,5.773842178172495,3.713572066704308,5.245594241256217,3.091042453358316,2.667150451565867,3.258096538021482,2.897483236005247,3.5553480614894135,3.3993813649467453,1.9459101490553132,1.525382267259069
5.438079308923196,6.050825585827644,3.1354942159291497,4.254739926082452,2.1972245773362196,1.5066932839914586,0.6931471805599453,0.0,3.713572066704308,3.154546086863089,3.091042453358316,3.585876890922831,3.258096538021482,3.6422051322667475,3.5553480614894135,3.126802911999367,1.9459101490553132,2.434101145673616
5.438079308923196,4.977579880588992,3.1354942159291497,3.9672998986113863,2.1972245773362196,1.5579569576751913,0.6931471805599453,1.3658589467730766,3.713572066704308,3.0278642044676998,3.091042453358316,3.941641124890366,3.258096538021482,3.299418358008626,3.5553480614894135,4.333842898773038,1.9459101490553132,2.2554953563367297
5.438079308923196,4.540544345981425,3.1354942159291497,3.510605412700284,2.1972245773362196,1.7996226130132196,0.6931471805599453,1.2271586498636466,3.713572066704308,3.9796496144297344,3.091042453358316,2.686437668653394,3.258096538021482,0.7525356813674422,3.5553480614894135,2.8253003115664868,1.9459101490553132,3.4748681924242426
