S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.884148243076597,3.1354942159291497,4.0929961293170605,2.3978952727983707,2.084394752504305,0.6931471805599453,4.484876370002371,3.7376696182833684,2.7192262499001485,3.091042453358316,3.2360960883207346,3.258096538021482,0.7882878821006705,3.5553480614894135,3.4256275476701243,1.9459101490553132,3.3353303436116457
5.4680601411351315,6.413495904943874,3.1354942159291497,3.5992998243915473,2.3978952727983707,2.1663719776116617,0.6931471805599453,2.55215408343031,3.7376696182833684,3.3064392909534788,3.091042453358316,4.105001321612878,3.258096538021482,4.291773169058554,3.5553480614894135,2.249828295941443,1.9459101490553132,3.089570216504267
5.4680601411351315,4.663016821023804,3.1354942159291497,3.0398791445789772,2.3978952727983707,1.4334018736116843,0.6931471805599453,0.7961118022777569,3.7376696182833684,4.12559620044312,3.091042453358316,2.924875210537739,3.258096538021482,4.848229425087501,3.5553480614894135,2.563002493613716,1.9459101490553132,4.397265857264124
5.4680601411351315,4.885277464962436,3.1354942159291497,3.3169411057369618,2.3978952727983707,3.343298653608637,0.6931471805599453,0.8827527219793336,3.7376696182833684,4.787193639645031,3.091042453358316,3.248881891580104,3.258096538021482,3.88473167396542,3.5553480614894135,3.982975021836228,1.9459101490553132,2.698914934860704
5.458166067489932,5.0607124398775145,3.1354942159291497,3.4317529399269255,2.3353749158170367,2.249137686940986,0.6931471805599453,4.089090552378803,3.729701448634191,2.1419754860556113,3.091042453358316,3.2807459399603385,3.258096538021482,2.154069221787182,3.5553480614894135,4.170247029801976,1.9459101490553132,1.4474797458210715
5.448173122092414,5.329102100751329,3.1354942159291497,3.7871391857586616,2.268683541318364,1.2913055665919144,0.6931471805599453,1.6457265093346227,3.721669276936927,2.24886793830687,3.091042453358316,2.6052682409525056,3.258096538021482,0.6361380847644034,3.5553480614894135,3.022481117664997,1.9459101490553132,4.062333390741164
5.438079308923196,4.545698255891804,3.1354942159291497,3.7281242672658785,2.1972245773362196,1.7601885482758524,0.6931471805599453,2.965202797658431,3.713572066704308,4.9709450653300875,3.091042453358316,2.185465562422547,3.258096538021482,3.2424892890049204,3.5553480614894135,2.9278503558848197,1.9459101490553132,1.0343051260761669
5.438079308923196,5.107603654119078,3.1354942159291497,3.6706544917987074,2.1972245773362196,2.3438594146100367,0.6931471805599453,4.976659677243182,3.713572066704308,3.5920868222626456,3.091042453358316,2.6910314549505974,3.258096538021482,4.729492420139392,3.5553480614894135,3.61059353922266,1.9459101490553132,3.0262951360035375
5.438079308923196,4.242173854657324,3.1354942159291497,3.315284245009675,2.1972245773362196,2.0189964526529005,0.6931471805599453,3.1508639878503537,3.713572066704308,4.7754184520036524,3.091042453358316,2.1785771568508885,3.258096538021482,3.0563223294641286,3.5553480614894135,2.9612521826063847,1.9459101490553132,1.5692159229293081
5.438079308923196,6.674764758854644,3.1354942159291497,3.873984418566466,2.1972245773362196,2.153909043557354,0.6931471805599453,1.8838057279489808,3.713572066704308,5.1582371573139,3.091042453358316,2.960961804802043,3.258096538021482,3.3155505353608845,3.5553480614894135,3.402180225484356,1.9459101490553132,2.6293823733673003
5.438079308923196,6.191163411832651,3.1354942159291497,3.0560577049596516,2.1972245773362196,2.20604365707228,0.6931471805599453,0.7909850008967774,3.713572066704308,4.644813744631503,3.091042453358316,1.7794407056501218,3.258096538021482,3.1657434509418785,3.5553480614894135,3.5144611524544755,1.9459101490553132,3.8612327250608245
