S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.261109723706008,3.1354942159291497,4.0944290417602,2.3978952727983707,2.3165977941523557,0.6931471805599453,2.876739273881749,3.7376696182833684,5.738310495271677,3.091042453358316,2.883076640076339,3.258096538021482,3.7831929450553634,3.5553480614894135,3.3695944174071606,1.9459101490553132,3.936228671520323
5.4680601411351315,6.061618039924583,3.1354942159291497,3.8870731132381326,2.3978952727983707,2.3646203084883295,0.6931471805599453,3.459107653333881,3.7376696182833684,2.4083489955538155,3.091042453358316,1.3166119533609295,3.258096538021482,2.053519839778217,3.5553480614894135,3.365988662516054,1.9459101490553132,2.652596083554294
5.4680601411351315,5.700288804815499,3.1354942159291497,4.188413514223976,2.3978952727983707,1.8853162699655321,0.6931471805599453,2.9807790384267654,3.7376696182833684,4.009751636531571,3.091042453358316,2.6213270800483954,3.258096538021482,2.120506081515515,3.5553480614894135,3.54907509857119,1.9459101490553132,1.9397695758839044
5.4680601411351315,5.5828762904484215,3.1354942159291497,3.5185343980516097,2.3978952727983707,2.075593325289288,0.6931471805599453,0.8616423908201178,3.7376696182833684,3.5746798525276895,3.091042453358316,3.4318108438271286,3.258096538021482,1.278632371581823,3.5553480614894135,3.4551836722496927,1.9459101490553132,3.6741408508604083
5.458166067489932,6.870835842472774,3.1354942159291497,3.551779081922441,2.3353749158170367,2.7908991151176585,0.6931471805599453,4.130956055755024,3.729701448634191,4.737358729035812,3.091042453358316,2.535865366952409,3.258096538021482,3.443770705561662,3.5553480614894135,4.885258502119515,1.9459101490553132,3.627008014472157
5.448173122092414,5.271276259197149,3.1354942159291497,3.1345522904625818,2.268683541318364,2.502919927424938,0.6931471805599453,4.246686167848401,3.721669276936927,3.0718985068460762,3.091042453358316,2.070669163994776,3.258096538021482,4.808307500841416,3.5553480614894135,2.9047273678329346,1.9459101490553132,4.88030206936889
5.438079308923196,5.830866318512898,3.1354942159291497,3.775408631874761,2.1972245773362196,2.4571591513314353,0.6931471805599453,2.6308875036720467,3.713572066704308,3.8636626604337345,3.091042453358316,3.851104995781342,3.258096538021482,1.1533997096947102,3.5553480614894135,3.6268096205196394,1.9459101490553132,2.8181741879039346
5.438079308923196,5.818530009030328,3.1354942159291497,3.4998027560045615,2.1972245773362196,3.388974523412543,0.6931471805599453,3.1118658215289847,3.713572066704308,3.3124680701337548,3.091042453358316,2.3762968938189344,3.258096538021482,0.9799630957135181,3.5553480614894135,3.9797214021102523,1.9459101490553132,2.87950043827774
5.438079308923196,5.920586305893098,3.1354942159291497,4.397406571534282,2.1972245773362196,2.301086058423352,0.6931471805599453,4.7089273563705305,3.713572066704308,4.988095080717488,3.091042453358316,2.047684249062385,3.258096538021482,2.547829086047645,3.5553480614894135,2.6049071361145155,1.9459101490553132,1.9416013282753621
5.438079308923196,6.207693887841587,3.1354942159291497,3.1748766051628734,2.1972245773362196,2.090681016809824,0.6931471805599453,2.0068833702794118,3.713572066704308,4.567963357591915,3.091042453358316,2.643333743694488,3.258096538021482,1.6431581237014654,3.5553480614894135,3.7396870442231465,1.9459101490553132,1.7454221094005837
5.438079308923196,5.89275537225731,3.1354942159291497,4.051239771170198,2.1972245773362196,2.567766992426582,0.6931471805599453,0.0,3.713572066704308,3.8373514372237114,3.091042453358316,2.351758585390704,3.258096538021482,2.224897243989575,3.5553480614894135,3.16259149937121,1.9459101490553132,3.7244130428532056
