RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.6912163824873506,0.0,0.0027293923469838763,0.7667871704884506,2.90833059591301,0.0,0.0,0.0,0.32060620411056234,0.09173093557754416,0.5047313813855075,0.0,1.7064210374391302,0.09173093557754416,0.8705296869534543
0.0,0.0,0.0,0.17174605498586457,0.0,0.1428535352040898,0.7421452665515222,3.0856866227091055,0.0,0.38897783258176155,0.0,0.07137562546191033,0.08773891430800683,0.19742187467331085,0.0,0.32797551378482753,0.08773891430800683,1.2374385751296948
0.0,0.0,0.0,0.0014169652115519349,0.0,0.13874358836708803,0.71688076489204,0.8538143472951922,0.0,2.1590298295388255,0.0,0.240961151499816,0.08373089291046804,0.7946471238498378,0.0,0.0,0.08373089291046804,1.6101530336598062
0.0,0.0,0.0,0.5492015272834094,0.0,0.0,0.6909613873399651,3.416286379448054,0.0,0.0,0.0,0.23279728573990727,0.07970674261074254,0.03482256661174832,0.0,2.669270048907963,0.07970674261074254,1.5793640139314395
0.0,0.11915727790218415,0.0,0.0,0.0,0.9179864207667483,0.6643522786120012,0.6126370932637675,0.0,0.0,0.0,0.0,0.0756663330737376,1.2197779953377688,0.0,2.0637834482725452,0.0756663330737376,1.4612727243144161
0.0,0.0,0.0,0.0,0.0,1.0110378121558012,0.6370157244482506,2.9477365079532367,0.0,0.7064871582365413,0.0,0.0,0.07160953237812315,1.1801083339437466,0.0,1.6967264815319156,0.07160953237812315,1.564276221657761
0.0,0.06346491126073403,0.0,0.020047821199827037,0.0,0.011901702660117558,0.6089108301281418,2.818351848433736,0.0,0.0,0.0,0.09099309749133577,0.06753620699048736,1.191710635078993,0.0,0.9635548189887237,0.06753620699048736,0.4792424893985291
0.0,0.3051102634597521,0.0,0.0,0.0,0.0,0.5799931524885629,4.151848046810814,0.0,0.0,0.0,0.21935580609555122,0.06344622173896218,1.0196160045285625,0.0,0.0,0.06344622173896218,0.23948011150707493
0.0,0.0,0.0,0.0,0.0,0.3852304303020082,0.5502142771329512,0.5342051119627083,0.0,2.7419433019947443,0.0,0.12441676982025068,0.059339439786308804,0.7768732115224565,0.0,0.8399663986640502,0.059339439786308804,0.5281662287919378
0.0,0.0,0.0,0.6036439027311175,0.0,0.20902014280329503,0.5195213307335447,2.442966904549953,0.0,1.549920059000824,0.0,0.0,0.055215722602446685,1.0044746698281468,0.0,0.0,0.055215722602446685,1.2978703856075748
0.0,0.0,0.0,0.11621256593782758,0.0,0.5442014227259723,0.4878564160895768,3.3022390259001644,0.0,0.0,0.0,0.0,0.05107492993641532,0.24171014464547141,0.0,0.5630419084392896,0.05107492993641532,0.5878972987778022
0.0,0.0,0.0,0.7521015691680104,0.0,0.0,0.45515595477864185,1.2222782540360513,0.0,0.0,0.0,0.1917413900397739,0.04691691978775157,0.8567320898744719,0.0,0.5834038375435519,0.04691691978775157,1.4613747272715223
0.0,0.4369923309699777,0.0,0.2604326759761844,0.0,0.131351886858811,0.4213499186481877,2.423446453989298,0.0,0.0,0.0,0.16383399034793353,0.04274154837727106,0.07066808409915037,0.0,1.2920960148167087,0.04274154837727106,0.5094191956999701
0.0,0.19444202372162217,0.0,0.6863250667182935,0.0,0.0,0.3863609267981219,2.8161269515499896,0.0,0.0,0.0,0.0,0.038548670117235125,0.7009228234034292,0.0,0.0,0.038548670117235125,2.2265225171942453
0.0,0.6131723500014613,0.0,0.156329649136719,0.0,0.34676910322261745,0.3501031787754985,0.7904484065416295,0.0,1.4443982194584173,0.0,0.0,0.03433813758089155,0.0,0.0,0.4779440629639701,0.03433813758089155,0.7586792457110059
0.0,0.3527637846249879,0.0,0.0,0.0,0.0,0.3124811869859139,2.1543795349911297,0.0,0.697409466470615,0.0,0.1958901042434723,0.03010980147137047,0.0808660156546257,0.0,0.3255596179417296,0.03010980147137047,0.6679928802459087
0.0,0.11234634136585553,0.0,0.14614970805541125,0.0,0.27315810082868874,0.27338826119463594,1.2869993007303533,0.0,1.7787641379072499,0.0,0.0,0.025863510589919297,0.07538375732847324,0.0,0.43582988475023454,0.025863510589919297,1.4859804101586738
0.0,0.0724678187327065,0.0,0.0,0.0,0.410735024218578,0.23270468455819335,1.1677246381468094,0.0,3.0101245175661533,0.0,0.0,0.021599111803461798,0.5805176827703962,0.0,0.32962351162109177,0.021599111803461798,0.0
0.0,0.0,0.0,0.49354930107969264,0.0,0.3482969034908776,0.19029550263309924,1.66066371600965,0.0,0.0,0.0,0.0660538150841419,0.017316450011460875,1.2262734404991478,0.0,2.3577968551577295,0.017316450011460875,0.2541565316837807
0.0,0.0,0.0,0.0,0.0,0.07209003394845287,0.1460078224319825,2.0615602591826843,0.0,1.1040033543828693,0.0,0.3415992686301929,0.0130153681120703,0.2590589632353267,0.0,1.4078104141347927,0.0130153681120703,0.9406751349017077
0.0,0.0,0.0,0.45284730197367623,0.0,0.020872913891190246,0.09966748517328153,1.4302778090621127,0.0,0.0,0.0,0.2823092422622874,0.008695706967553821,0.13741150918084039,0.0,1.0738930015643633,0.008695706967553821,1.0915355650244556
0.0,0.6668426562108904,0.0,0.9089679366145433,0.0,0.07498682653591991,0.05107492993641579,2.469401129274055,0.0,1.5424205328802598,0.0,0.4069236104108053,0.00435730536895569,0.5094128157048157,0.0,0.0,0.00435730536895569,0.772226382186558
0.0,0.0,0.0,0.519244878598476,0.0,0.0,0.0,1.6535567130778763,0.0,2.7259566728786635,0.0,0.0,0.0,0.0,0.0,1.4791755703046312,0.0,1.0625360418664032
