RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.0,0.0,0.13772812200706258,0.4213499186481877,0.6383270904648033,0.0,0.0,0.0,0.6074052965850463,0.04274154837727106,1.2259538516529105,0.0,2.4045060390355237,0.04274154837727106,0.7964526728212863
0.0,0.0,0.0,0.2724168668992877,0.0,0.049656834156766264,0.3863609267981219,1.1224789045421586,0.0,0.0,0.0,0.04508019657218183,0.038548670117235125,0.03788813221396803,0.0,0.6803689206409265,0.038548670117235125,0.10609100572342234
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,1.4729872915298265,0.0,1.4704411274210356,0.0,0.10916935005225416,0.03433813758089155,0.9271107255268468,0.0,0.6579940192347957,0.03433813758089155,0.8961016536807445
0.0,0.3022873441685392,0.0,0.0,0.0,0.46866668602428974,0.3124811869859139,1.0308739288421294,0.0,1.362389547314149,0.0,0.04460203101055896,0.03010980147137047,1.2636891547379099,0.0,0.0,0.03010980147137047,0.0
0.0,0.49798847539783553,0.0,0.9136131242458458,0.0,0.0,0.27338826119463594,1.4358101886465318,0.0,0.5077004420827338,0.0,0.0920682930502621,0.025863510589919297,0.29321490820095764,0.0,1.1330064142799394,0.025863510589919297,0.4786137855124292
0.0,0.6669732527123017,0.0,0.8495916103694221,0.0,0.22298377603618708,0.23270468455819335,0.35408658607035925,0.0,0.09739384179242766,0.0,0.0,0.021599111803461798,0.17214083827120674,0.0,1.3838663778816267,0.021599111803461798,1.1535753900551664
0.0,0.0,0.0,0.41578865647836527,0.0,0.08774021781038385,0.19029550263309924,0.9384544297217303,0.0,1.1184219362946375,0.0,0.0,0.017316450011460875,0.47233312230572067,0.0,0.0461041985909873,0.017316450011460875,0.0
0.0,0.22382335056718605,0.0,0.6382426789391354,0.0,0.0,0.1460078224319825,0.008443887085364032,0.0,0.0,0.0,0.5968626946493732,0.0130153681120703,1.0563659578677056,0.0,0.2629100040865094,0.0130153681120703,0.13980305075766308
0.0,0.43693314437822794,0.0,0.14285195773460443,0.0,0.0,0.09966748517328153,2.4216955902107986,0.0,1.2179033188018762,0.0,0.0977105899040419,0.008695706967553821,0.44977718294684776,0.0,1.0069346921963087,0.008695706967553821,0.9539033791536068
0.0,0.14896854799050352,0.0,0.5111822357338776,0.0,0.0,0.05107492993641579,2.4760311212987447,0.0,0.7881164753027556,0.0,0.0,0.00435730536895569,0.3091014085169881,0.0,1.4903369839795109,0.00435730536895569,0.0
0.0,0.31969085007674536,0.0,0.3596307189426118,0.0,0.0,0.0,2.5676391350265746,0.0,0.0,0.0,0.4602695190476486,0.0,0.4255390592151541,0.0,0.0,0.0,2.0562910084382278
