RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.0,0.0,0.4520726642361701,0.7667871704884506,1.3785390952688656,0.0,0.0,0.0,0.0,0.09173093557754416,1.149837805491491,0.0,0.0,0.09173093557754416,0.7290243827733004
0.0,0.0,0.0,0.0,0.0,0.0684029912127195,0.7421452665515222,0.9712851706249968,0.0,0.0,0.0,0.3743527591209662,0.08773891430800683,0.7821865590033986,0.0,0.0,0.08773891430800683,0.0
0.0,0.0,0.0,0.0,0.0,0.26702501892069763,0.71688076489204,2.19917526581196,0.0,0.0,0.0,0.0,0.08373089291046804,0.0,0.0,1.138147058228245,0.08373089291046804,0.49005519655331425
0.0,0.0,0.0,0.0,0.0,0.5679766958197944,0.6909613873399651,0.29588308547139386,0.0,1.093487036426389,0.0,0.3257795137367602,0.07970674261074254,0.9199046602421916,0.0,0.0,0.07970674261074254,0.8338955013986742
0.0,0.11014266330748194,0.0,0.4549882089306428,0.0,0.009954447897864718,0.6643522786120012,3.5480898254479847,0.0,0.8412874027364824,0.0,0.2120017346802644,0.0756663330737376,0.938882441872198,0.0,0.10171971129921625,0.0756663330737376,0.0
0.0,0.0,0.0,0.29091109135385396,0.0,0.0,0.6370157244482506,0.3050949686373299,0.0,1.0979715306058417,0.0,0.16890001855596531,0.07160953237812315,0.44926432399308547,0.0,1.3151518789624181,0.07160953237812315,0.0
0.0,0.9278388856331794,0.0,0.33150317983437627,0.0,0.19244216163914296,0.6089108301281418,1.5179831155584314,0.0,0.04890159270422351,0.0,0.0,0.06753620699048736,0.7106335750023248,0.0,0.3762524620051483,0.06753620699048736,1.1325942009563588
0.0,0.01146872368242563,0.0,0.29606706950505846,0.0,0.12382911973275183,0.5799931524885629,1.8286810380749579,0.0,0.3820248559866142,0.0,0.5858699988476921,0.06344622173896218,0.0,0.0,1.0255160501626144,0.06344622173896218,0.3546249293754431
0.0,0.0,0.0,0.07247034000040689,0.0,0.0,0.5502142771329512,2.4793489225076817,0.0,1.8499301229109513,0.0,0.0,0.059339439786308804,0.0,0.0,1.1100299368142013,0.059339439786308804,0.24174103910027778
0.0,0.8258023003981763,0.0,0.8074903295077382,0.0,0.0,0.5195213307335447,3.555381077373256,0.0,0.12586507135971287,0.0,0.4454674414999345,0.055215722602446685,0.2262854760436221,0.0,1.6447512804547353,0.055215722602446685,0.7330823926418873
0.0,0.47397819599998825,0.0,0.9914773408612021,0.0,0.5001429650884968,0.4878564160895768,2.1961511136177236,0.0,1.9328684362552302,0.0,0.0,0.05107492993641532,1.0737389962585182,0.0,0.6821660341055167,0.05107492993641532,1.5475925266705115
0.0,0.0,0.0,0.2306929449080551,0.0,0.3161676151902063,0.45515595477864185,2.5242304636316932,0.0,0.0,0.0,0.6546179135005543,0.04691691978775157,1.413569798539057,0.0,1.4891575589248998,0.04691691978775157,0.21392971217848966
0.0,0.02560671193135443,0.0,0.5415488586346793,0.0,0.0,0.4213499186481877,1.9380627219557123,0.0,0.6495304154939707,0.0,0.0,0.04274154837727106,1.1503474237100608,0.0,0.8717129630482547,0.04274154837727106,0.30698654761898597
0.0,0.06785309970443452,0.0,0.41364838677963994,0.0,0.02179168176494832,0.3863609267981219,3.8285737044257693,0.0,0.7158941747581659,0.0,0.0,0.038548670117235125,0.8827972929104798,0.0,0.0,0.038548670117235125,0.44668278566602954
0.0,0.14174191282466528,0.0,0.5248946264899063,0.0,0.2865209024948705,0.3501031787754985,1.406982820505326,0.0,0.0,0.0,0.44620537136576505,0.03433813758089155,0.17790545827789145,0.0,1.1326943814205586,0.03433813758089155,1.4725044759420665
0.0,0.16098488871568473,0.0,0.3546840437409206,0.0,0.0,0.3124811869859139,1.8268585523240604,0.0,0.0,0.0,0.0,0.03010980147137047,0.5120648209378814,0.0,2.4356450654374533,0.03010980147137047,0.9286910646685731
0.0,0.6318090675050381,0.0,1.0134698265969935,0.0,0.2552656462542149,0.27338826119463594,0.9790092311805596,0.0,0.0,0.0,0.0,0.025863510589919297,0.9372809158927151,0.0,1.2386297502622394,0.025863510589919297,0.0
0.0,0.5554510498030576,0.0,0.3015934553659386,0.0,0.35571511308982706,0.23270468455819335,2.84797026569363,0.0,0.3628273218621385,0.0,0.288164082344953,0.021599111803461798,0.9370665911763175,0.0,1.1621019268844601,0.021599111803461798,0.9129778559376274
0.0,0.18574046988519252,0.0,0.2790260904378771,0.0,0.23039042014094818,0.19029550263309924,0.3655985639388133,0.0,0.37269062011508963,0.0,0.6361989808127623,0.017316450011460875,0.0,0.0,0.0,0.017316450011460875,1.1367841715821287
0.0,0.5125775706534961,0.0,0.0,0.0,0.0,0.1460078224319825,0.2904510717481854,0.0,0.0,0.0,0.3052888899058579,0.0130153681120703,1.498261743088473,0.0,0.9696669703556372,0.0130153681120703,1.1452017944121122
0.0,0.0,0.0,0.6294717354465438,0.0,0.0,0.09966748517328153,1.4973686413706053,0.0,1.7474336356621398,0.0,0.5446238316120359,0.008695706967553821,1.1066435188553725,0.0,0.0,0.008695706967553821,0.3637354131942926
0.0,0.22772088755497039,0.0,0.13469621987218827,0.0,0.0,0.05107492993641579,2.397211097044042,0.0,0.2127748289143106,0.0,0.09844601481781733,0.00435730536895569,0.05365770886572474,0.0,0.18441717083890485,0.00435730536895569,0.9837554150568204
0.0,0.5390767068473138,0.0,0.4272657209304127,0.0,0.5050129663609128,0.0,3.834296107796444,0.0,1.4134809587610078,0.0,0.45132390931391664,0.0,0.497720845825413,0.0,0.29931972350749836,0.0,1.0784991239423714
