RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.5834394372494908,0.0,0.2937838947130615,0.0,0.10430514971259602,0.4213499186481877,2.3963745786494965,0.0,2.5441697013881774,0.0,0.0,0.04274154837727106,0.36948252630800704,0.0,0.0,0.04274154837727106,1.4193910202729088
0.0,0.0,0.0,0.11304848541869907,0.0,0.0,0.3863609267981219,2.2885237855945624,0.0,0.0,0.0,0.2759625861287448,0.038548670117235125,0.5179101482249351,0.0,0.7011812208724707,0.038548670117235125,0.9338250237084987
0.0,0.0,0.0,0.5277634843439656,0.0,0.0,0.3501031787754985,1.9926409281661248,0.0,0.0,0.0,0.005036089928012563,0.03433813758089155,0.7056325016132098,0.0,0.13306520449648213,0.03433813758089155,0.0
0.0,0.0,0.0,0.4687325001027677,0.0,0.22308194791741365,0.3124811869859139,2.364271415621088,0.0,1.7740782380429816,0.0,0.26923293269866583,0.03010980147137047,0.0,0.0,1.4155337957392324,0.03010980147137047,0.8943350614581498
0.0,0.050218007285880065,0.0,0.4049597395421591,0.0,0.0,0.27338826119463594,0.694656851891069,0.0,0.463839738240303,0.0,0.9603126844442056,0.025863510589919297,1.0927876335319857,0.0,1.0590665997492321,0.025863510589919297,1.9710315732121386
0.0,0.0,0.0,0.6274293908609685,0.0,0.21842748971069414,0.23270468455819335,1.9686860323214217,0.0,0.968332140734474,0.0,0.46190370178348594,0.021599111803461798,1.1857487937356015,0.0,2.0384005956909372,0.021599111803461798,1.0699440128201585
0.0,0.1182355426561616,0.0,0.2263225050956314,0.0,0.0,0.19029550263309924,1.4249733108046019,0.0,0.08315538848012172,0.0,0.23673607911545913,0.017316450011460875,1.0906831995219823,0.0,0.8683544403263506,0.017316450011460875,0.6312543923462208
0.0,0.09159944642770433,0.0,0.1852867728587413,0.0,0.05292558078368204,0.1460078224319825,3.2437092875258045,0.0,1.8817139059464991,0.0,0.040416105334055055,0.0130153681120703,0.6224479302529937,0.0,0.31993437854127205,0.0130153681120703,0.0
0.0,0.0,0.0,0.5468452425621662,0.0,0.0,0.09966748517328153,2.906995209343143,0.0,0.026073167457975943,0.0,0.0,0.008695706967553821,0.7270465686482367,0.0,1.0889606291942893,0.008695706967553821,1.1239289960145844
0.0,0.265314852492729,0.0,0.0,0.0,0.24878531673301893,0.05107492993641579,1.3447451503258425,0.0,0.0,0.0,0.0,0.00435730536895569,0.9707654827805922,0.0,0.8505823909322812,0.00435730536895569,0.6146343115689178
0.0,0.0,0.0,0.0,0.0,0.19666007733274682,0.0,1.3689504784979554,0.0,1.6688191640928762,0.0,0.10917894650346849,0.0,0.5647929877566763,0.0,0.7915400079694395,0.0,1.708929662607248
