RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.444618389753833,5.634789603169249,5.641116030676627,3.784189633918261,3.9380445603756367,4.454347296253507,5.231583998907218,5.857933154483459,5.460894786218449
5.762051382780177,5.11313798192309,5.8944028342648505,5.9032910258320594,4.430816798843313,4.386797401387379,4.663439094112067,4.017214969597547,6.284134161070802,5.839126777130826
5.726847747587197,5.581209382305227,5.921578419643816,5.21075371169665,4.430816798843313,4.87422439875854,4.663439094112067,4.721810869546781,6.289715570908998,6.605550478202556
5.739792912179234,5.515947477875028,5.963579343618446,4.577018405280169,4.442651256490317,5.033281501525049,4.663439094112067,4.3547576769249705,6.295266001439646,5.692394316873356
5.723585101952381,5.2762299842157425,5.968707559985366,4.752409753305092,4.418840607796598,4.60049399789938,4.663439094112067,5.382393048062782,6.304448802421981,6.537731039031521
5.726847747587197,5.986944778755208,5.968707559985366,6.200106367435532,4.406719247264253,4.4009592383333995,4.663439094112067,4.348074830851739,6.315358001522335,5.827697225376924
5.720311776607412,5.065628797855663,5.983936280687191,5.116987033488106,4.382026634673881,3.809531758049538,4.663439094112067,4.588779218535983,6.311734809152915,5.762130199538242
5.707110264748875,5.552073200728112,5.726847747587197,5.534950267805288,4.356708826689592,5.174785962859228,4.663439094112067,4.813437990339328,6.2878585601617845,6.112219262052118
5.733341276897746,5.3073303344000715,5.739792912179234,5.145961617745636,4.356708826689592,4.569928365561892,4.663439094112067,5.08112218102905,6.289715570908998,6.171092928020639
5.717027701406222,5.726090995241322,5.726847747587197,5.086945517815309,4.356708826689592,4.626584098286042,4.663439094112067,4.907963804514385,6.289715570908998,4.533951914768134
5.707110264748875,5.225778502108819,5.755742213586912,5.251090328915267,4.343805421853684,3.94729046323494,4.672828834461906,4.333681575380061,6.293419278846481,5.90915550515896
