RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,4.8942123887700255,5.634789603169249,6.396709565798587,3.784189633918261,5.023558999962643,4.454347296253507,4.449794498321216,5.857933154483459,6.426476704731432
5.762051382780177,5.45071301467368,5.8944028342648505,4.912072103915232,4.430816798843313,3.730092846956857,4.663439094112067,5.313313468961467,6.284134161070802,6.464405724138691
5.726847747587197,5.672401570478757,5.921578419643816,5.486435322096206,4.430816798843313,5.0887704497345725,4.663439094112067,5.337932352395463,6.289715570908998,6.020731554397781
5.739792912179234,5.239333051359113,5.963579343618446,5.955036582039691,4.442651256490317,4.302695349220082,4.663439094112067,5.174918719210405,6.295266001439646,5.6418634638445235
5.723585101952381,5.364549740592847,5.968707559985366,5.2676511136118265,4.418840607796598,4.276356279981145,4.663439094112067,3.6462541759600384,6.304448802421981,5.512400861567459
5.726847747587197,5.534304379865891,5.968707559985366,5.532836882824968,4.406719247264253,5.908345005122602,4.663439094112067,3.6747923441738948,6.315358001522335,4.7128413541368825
5.720311776607412,5.742788948133955,5.983936280687191,5.078747114715265,4.382026634673881,3.6991319697056655,4.663439094112067,4.217690825102751,6.311734809152915,6.6275593460402265
5.707110264748875,6.353497185698778,5.726847747587197,4.712990693059801,4.356708826689592,4.400188214060655,4.663439094112067,4.085703423845297,6.2878585601617845,6.501928850168078
5.733341276897746,5.819804919786346,5.739792912179234,5.5287876268260865,4.356708826689592,5.380520343170596,4.663439094112067,4.716512908316142,6.289715570908998,6.579742453080447
5.717027701406222,5.63272195218297,5.726847747587197,5.367998079496649,4.356708826689592,4.6153981124026995,4.663439094112067,4.935830124712322,6.289715570908998,6.0084813821169
5.707110264748875,5.747816091853986,5.755742213586912,6.2812524693414,4.343805421853684,4.512733502003433,4.672828834461906,4.721862452523179,6.293419278846481,6.985283309796546
