RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.564574540713277,5.634789603169249,5.10678539960909,3.784189633918261,4.582191962360024,4.454347296253507,4.833335240834394,5.857933154483459,5.929450140361726
5.762051382780177,5.387779782666754,5.8944028342648505,5.661262897098233,4.430816798843313,4.226137276015681,4.663439094112067,5.870233476292495,6.284134161070802,6.083876367820306
5.726847747587197,5.667721723980247,5.921578419643816,6.469508266340682,4.430816798843313,4.1629935158376545,4.663439094112067,4.715221357889735,6.289715570908998,6.906355281681083
5.739792912179234,5.392761862669005,5.963579343618446,6.586385447612533,4.442651256490317,3.9686258469041773,4.663439094112067,4.403932283595931,6.295266001439646,6.054815766630734
5.723585101952381,5.174474673656486,5.968707559985366,5.262758372240152,4.418840607796598,4.738869472565352,4.663439094112067,4.30876114050421,6.304448802421981,6.1226439567361135
5.726847747587197,5.816426544009262,5.968707559985366,4.4904385992275,4.406719247264253,4.712396761802371,4.663439094112067,5.242564434835674,6.315358001522335,6.3319302560883255
5.720311776607412,5.66741851669514,5.983936280687191,4.845924641652869,4.382026634673881,3.2880952096610105,4.663439094112067,4.2948753770948,6.311734809152915,5.012079093021918
5.707110264748875,5.081046592151495,5.726847747587197,5.484373753263047,4.356708826689592,4.485192544810301,4.663439094112067,4.093175476405711,6.2878585601617845,5.915457957624307
5.733341276897746,4.969186424818831,5.739792912179234,5.804553967076001,4.356708826689592,4.769038971631851,4.663439094112067,4.396188437210783,6.289715570908998,6.200654298868329
5.717027701406222,5.162542706647237,5.726847747587197,4.9026570680954125,4.356708826689592,4.897094271234704,4.663439094112067,4.4366768865482715,6.289715570908998,6.780364271507377
5.707110264748875,5.300788388943319,5.755742213586912,5.476025010978832,4.343805421853684,4.130445965550784,4.672828834461906,5.064562917217393,6.293419278846481,6.927703257705869
