RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.286246291027518,5.634789603169249,5.159950287864974,3.784189633918261,4.9572382140026665,4.454347296253507,5.44093749635162,5.857933154483459,6.223437797306485
5.762051382780177,5.49600157045677,5.8944028342648505,5.64173003466298,4.430816798843313,5.112392516916872,4.663439094112067,4.357687907523502,6.284134161070802,5.921843231765521
5.726847747587197,5.431772066076784,5.921578419643816,5.112628045377168,4.430816798843313,4.292188076086935,4.663439094112067,4.586047990098634,6.289715570908998,5.410429712563806
5.739792912179234,5.190280930216789,5.963579343618446,5.919425547436075,4.442651256490317,4.748833432112099,4.663439094112067,4.517083709418386,6.295266001439646,6.62600985591207
5.723585101952381,5.930677681270916,5.968707559985366,6.012836165672309,4.418840607796598,5.006668215735253,4.663439094112067,4.847310682933671,6.304448802421981,6.271313068667292
5.726847747587197,5.225618216043845,5.968707559985366,5.524554514454342,4.406719247264253,5.057550743282188,4.663439094112067,4.646394077449133,6.315358001522335,5.7237633616901205
5.720311776607412,4.738990981573804,5.983936280687191,5.769559874167238,4.382026634673881,4.094008442377294,4.663439094112067,5.169851655882408,6.311734809152915,6.1313585344894035
5.707110264748875,5.339634836007017,5.726847747587197,6.520533271023037,4.356708826689592,4.522735869675544,4.663439094112067,5.066251197159147,6.2878585601617845,6.21298502755112
5.733341276897746,5.98131606295148,5.739792912179234,4.90773864204386,4.356708826689592,3.9742731028251423,4.663439094112067,4.80443086409925,6.289715570908998,5.991298162477088
5.717027701406222,5.4138217896583285,5.726847747587197,5.454418778586587,4.356708826689592,3.8033347547322163,4.663439094112067,3.867663003515382,6.289715570908998,6.886712290573918
5.707110264748875,5.529644176632505,5.755742213586912,5.727005390010687,4.343805421853684,4.2536272432741935,4.672828834461906,5.8116175570153406,6.293419278846481,5.933237871853014
