RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.240486350684363,5.634789603169249,6.849655647899675,3.784189633918261,5.808342968990847,4.454347296253507,4.214268950584017,5.857933154483459,6.143622329095721
5.762051382780177,5.132365427790237,5.8944028342648505,5.548393160341299,4.430816798843313,4.026410281959682,4.663439094112067,5.8605158376666004,6.284134161070802,6.797282357238361
5.726847747587197,4.58089310405232,5.921578419643816,6.078907191704562,4.430816798843313,4.712451514283469,4.663439094112067,4.8970142858573205,6.289715570908998,6.850037109404837
5.739792912179234,4.57321524541675,5.963579343618446,5.2078085822253675,4.442651256490317,4.690246372015242,4.663439094112067,4.571689520182547,6.295266001439646,6.225186257076135
5.723585101952381,5.72086549990605,5.968707559985366,5.199420269292132,4.418840607796598,3.903093931435362,4.663439094112067,4.72935067370687,6.304448802421981,5.739876474432375
5.726847747587197,5.74818906261006,5.968707559985366,5.718629010518107,4.406719247264253,3.9143929581574777,4.663439094112067,4.245831064097366,6.315358001522335,5.5008609244608255
5.720311776607412,4.792558678082976,5.983936280687191,5.726656091612852,4.382026634673881,5.468285306192175,4.663439094112067,5.435085919817663,6.311734809152915,6.454906870310425
5.707110264748875,6.101455908164678,5.726847747587197,6.072164337002759,4.356708826689592,3.875800198869124,4.663439094112067,4.727634155923796,6.2878585601617845,6.098441179197246
5.733341276897746,5.388954776440839,5.739792912179234,5.22501732625857,4.356708826689592,3.808720053657561,4.663439094112067,5.031178074264224,6.289715570908998,6.968123314034854
5.717027701406222,5.106271216865157,5.726847747587197,4.737909186377224,4.356708826689592,4.140311235425554,4.663439094112067,4.038617031528811,6.289715570908998,6.200571998748357
5.707110264748875,6.4137358759808425,5.755742213586912,5.342036827025077,4.343805421853684,3.483743508752723,4.672828834461906,4.621388948262488,6.293419278846481,6.127809092856566
