RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.617497532693512,5.634789603169249,3.840607124437107,3.784189633918261,4.194096954247984,4.454347296253507,3.583632398300964,5.857933154483459,6.365794233765294
5.762051382780177,5.360316837678291,5.8944028342648505,5.6166023159236245,4.430816798843313,4.759409472753858,4.663439094112067,5.11255498504187,6.284134161070802,6.312695068897552
5.726847747587197,4.642797710823546,5.921578419643816,4.856189554751046,4.430816798843313,3.8766344428481903,4.663439094112067,4.852100923467056,6.289715570908998,6.418115448958752
5.739792912179234,5.970530017878727,5.963579343618446,4.6883023502502255,4.442651256490317,4.85407988305953,4.663439094112067,4.791500353744634,6.295266001439646,5.4229189134784
5.723585101952381,5.958732010393261,5.968707559985366,5.658974408546499,4.418840607796598,4.782748894557088,4.663439094112067,3.978721972956922,6.304448802421981,5.984591873757105
5.726847747587197,5.772272523474286,5.968707559985366,5.1493547021435315,4.406719247264253,4.379392058056313,4.663439094112067,4.330125894166811,6.315358001522335,6.390100438641217
5.720311776607412,5.862422215474058,5.983936280687191,5.415787642246548,4.382026634673881,5.297344207791793,4.663439094112067,5.192003946825442,6.311734809152915,5.7574718884423675
5.707110264748875,5.440514295643572,5.726847747587197,4.63209316475001,4.356708826689592,4.878149439226957,4.663439094112067,4.413380349106062,6.2878585601617845,6.079247263038707
5.733341276897746,6.488041819835269,5.739792912179234,6.298729566162623,4.356708826689592,4.9116145597631835,4.663439094112067,4.0131433606824345,6.289715570908998,6.011861674052355
5.717027701406222,5.426707143252159,5.726847747587197,5.676627483393198,4.356708826689592,4.646924639621906,4.663439094112067,4.980281186769236,6.289715570908998,6.632569984835069
5.707110264748875,5.490520668962282,5.755742213586912,6.027730138203173,4.343805421853684,4.2856104786770075,4.672828834461906,4.848073515181494,6.293419278846481,6.782936991931827
