RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.655006361843262,5.634789603169249,6.497843945487133,3.784189633918261,3.963990983590052,4.454347296253507,4.003404407586616,5.857933154483459,6.088549982899418
5.762051382780177,5.941954738047823,5.8944028342648505,5.583927401687633,4.430816798843313,5.047118449546229,4.663439094112067,4.27926088218003,6.284134161070802,5.512724625583245
5.726847747587197,5.415940693878142,5.921578419643816,5.274225017648998,4.430816798843313,4.588612446256344,4.663439094112067,5.648454049984957,6.289715570908998,5.735899594794653
5.739792912179234,6.179017248017694,5.963579343618446,5.377825784495869,4.442651256490317,3.2750913224556424,4.663439094112067,5.724088324913724,6.295266001439646,6.012274732603175
5.723585101952381,5.656602971299833,5.968707559985366,5.6568590710453215,4.418840607796598,3.184810750076628,4.663439094112067,5.259897184215851,6.304448802421981,5.451589138052992
5.726847747587197,5.283117401385357,5.968707559985366,5.163163649298601,4.406719247264253,4.121109315160821,4.663439094112067,5.055353753746135,6.315358001522335,6.1010436950344475
5.720311776607412,5.949414958952067,5.983936280687191,4.940368769666307,4.382026634673881,4.997117539047166,4.663439094112067,5.311809389798153,6.311734809152915,5.220880932575933
5.707110264748875,5.541867304166261,5.726847747587197,5.285512240520807,4.356708826689592,4.15679844244257,4.663439094112067,4.101411723897755,6.2878585601617845,5.720559912534726
5.733341276897746,4.600760786845935,5.739792912179234,5.982294295449142,4.356708826689592,4.5408329795203874,4.663439094112067,4.8054570084439785,6.289715570908998,5.076306486736231
5.717027701406222,5.238814232904372,5.726847747587197,4.977830723250387,4.356708826689592,4.679951585689041,4.663439094112067,4.9627739397786215,6.289715570908998,6.260877255900912
5.707110264748875,6.294002192731917,5.755742213586912,4.435414221048011,4.343805421853684,4.311648267724365,4.672828834461906,5.1208384531038345,6.293419278846481,5.2210931959551345
