RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.263499510998707,5.634789603169249,4.887699379152069,3.784189633918261,4.21864470359204,4.454347296253507,4.457565644784254,5.857933154483459,7.05315692797114
5.762051382780177,5.716670099607324,5.8944028342648505,5.629717272330691,4.430816798843313,4.31054630134201,4.663439094112067,5.354590324174211,6.284134161070802,6.7751338042426354
5.726847747587197,5.375349533074225,5.921578419643816,5.500139773065389,4.430816798843313,3.7823528279688543,4.663439094112067,4.3665103303366966,6.289715570908998,6.015997079948242
5.739792912179234,5.252535759504996,5.963579343618446,5.986581515223405,4.442651256490317,3.9503423730959653,4.663439094112067,4.871443681351224,6.295266001439646,6.343870489120999
5.723585101952381,6.703098533807833,5.968707559985366,4.499421555958065,4.418840607796598,3.9288797923485124,4.663439094112067,4.611744846476111,6.304448802421981,5.887440519929477
5.726847747587197,5.392933721551439,5.968707559985366,5.513810972884587,4.406719247264253,4.1456993364581844,4.663439094112067,4.581373227429374,6.315358001522335,5.533071808370029
5.720311776607412,4.995916565448647,5.983936280687191,5.076470520124023,4.382026634673881,3.7737334574303105,4.663439094112067,3.616015338071159,6.311734809152915,6.244891274339975
5.707110264748875,4.946528188914618,5.726847747587197,5.423733694020672,4.356708826689592,3.9475822747245246,4.663439094112067,4.0459992402233045,6.2878585601617845,6.014226306734097
5.733341276897746,5.845401926770612,5.739792912179234,6.150569419512362,4.356708826689592,4.4312958979673365,4.663439094112067,4.7411014400176015,6.289715570908998,6.289085101972575
5.717027701406222,5.285293242844334,5.726847747587197,5.991327559690133,4.356708826689592,3.4572388068133613,4.663439094112067,4.588593291352603,6.289715570908998,6.083982101520305
5.707110264748875,5.858285835882036,5.755742213586912,4.987682406518511,4.343805421853684,5.365077348016681,4.672828834461906,5.174996051471381,6.293419278846481,6.248616658582105
