RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.7818619319641655,5.634789603169249,5.148714698901267,3.784189633918261,3.957506477783843,4.454347296253507,4.53717511416157,5.857933154483459,6.1503461540568
5.762051382780177,4.107225215272929,5.8944028342648505,5.354915512254914,4.430816798843313,3.55883431894017,4.663439094112067,5.498404618181427,6.284134161070802,5.389867215144761
5.726847747587197,5.692002361735068,5.921578419643816,5.351089380731246,4.430816798843313,5.17573544766948,4.663439094112067,5.06525004485613,6.289715570908998,6.393201744355987
5.739792912179234,5.338706187875286,5.963579343618446,5.276028736771762,4.442651256490317,4.212870143509842,4.663439094112067,5.134921409141463,6.295266001439646,5.274787224486039
5.723585101952381,6.250220767988937,5.968707559985366,5.212039892206334,4.418840607796598,5.388425955323456,4.663439094112067,4.18626174170542,6.304448802421981,6.638799397733113
5.726847747587197,5.337602919308452,5.968707559985366,4.970181961827204,4.406719247264253,4.398835777551091,4.663439094112067,4.501687488466654,6.315358001522335,5.663797809455097
5.720311776607412,5.669365181112237,5.983936280687191,5.014985570141009,4.382026634673881,4.3107744160149934,4.663439094112067,5.885005919879254,6.311734809152915,6.275223331097467
5.707110264748875,5.442519110318065,5.726847747587197,5.127860651601975,4.356708826689592,5.147748940037063,4.663439094112067,4.306535003383108,6.2878585601617845,6.049644961552329
5.733341276897746,5.792668227268513,5.739792912179234,6.429646141320908,4.356708826689592,4.452316162056383,4.663439094112067,4.336093191002361,6.289715570908998,6.9191488078925305
5.717027701406222,5.689881202156255,5.726847747587197,5.095158769056504,4.356708826689592,3.5357320825236322,4.663439094112067,4.146988239863729,6.289715570908998,5.7325393099033555
5.707110264748875,5.457710102880152,5.755742213586912,4.411106281917406,4.343805421853684,4.613084478914915,4.672828834461906,4.783223274445585,6.293419278846481,6.693921043132968
