RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.402163763279236,5.634789603169249,5.891184562222192,3.784189633918261,4.898371075212889,4.454347296253507,4.033111172500777,5.857933154483459,6.488626082889595
5.762051382780177,6.062961580825642,5.8944028342648505,5.391520708169514,4.430816798843313,3.500108752148144,4.663439094112067,5.083190272347617,6.284134161070802,5.678842127510465
5.726847747587197,6.299127196337067,5.921578419643816,5.7183411240910536,4.430816798843313,4.284998771190427,4.663439094112067,4.404982798224968,6.289715570908998,6.14360365721082
5.739792912179234,5.404455245843882,5.963579343618446,5.497834385851064,4.442651256490317,4.690037153018867,4.663439094112067,4.101512929470549,6.295266001439646,5.429716392731585
5.723585101952381,5.1812878121912,5.968707559985366,5.375079211439785,4.418840607796598,4.609119521206113,4.663439094112067,4.922501054293248,6.304448802421981,5.794535496059762
5.726847747587197,5.289456088316754,5.968707559985366,5.0398975669471735,4.406719247264253,4.86998766091196,4.663439094112067,5.359712651070139,6.315358001522335,6.4346232256915945
5.720311776607412,5.318729655919771,5.983936280687191,4.627643807860149,4.382026634673881,4.622427992575637,4.663439094112067,5.0995335547308995,6.311734809152915,5.914179124369768
5.707110264748875,5.978504200085227,5.726847747587197,5.4671753980470985,4.356708826689592,3.7685772369290453,4.663439094112067,4.90528160074282,6.2878585601617845,6.069852161943704
5.733341276897746,5.457781325303386,5.739792912179234,4.928206853044706,4.356708826689592,4.7140833113072125,4.663439094112067,4.979054961605918,6.289715570908998,6.447477126858806
5.717027701406222,5.778730334447204,5.726847747587197,6.542592771346567,4.356708826689592,3.8922939947390054,4.663439094112067,4.60520046714812,6.289715570908998,5.626209887755411
5.707110264748875,5.235853445088311,5.755742213586912,6.079922560884181,4.343805421853684,4.579021070552916,4.672828834461906,5.510818222282117,6.293419278846481,5.615425399893155
