RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.483605163727692,5.634789603169249,6.613264206621624,3.784189633918261,5.647386507880702,4.454347296253507,4.469970672331302,5.857933154483459,6.391771582884702
5.762051382780177,5.551983624416217,5.8944028342648505,5.48254395566614,4.430816798843313,4.163451354034454,4.663439094112067,4.713256145155301,6.284134161070802,6.153544714497516
5.726847747587197,5.080883179605308,5.921578419643816,5.937815015010631,4.430816798843313,4.697097429852941,4.663439094112067,5.219251264491165,6.289715570908998,6.130077462018927
5.739792912179234,4.7019566680176474,5.963579343618446,5.60772956110623,4.442651256490317,4.886522618902035,4.663439094112067,4.728352563553407,6.295266001439646,5.212717941918637
5.723585101952381,5.558673240584386,5.968707559985366,5.430853783846294,4.418840607796598,4.1720350650106335,4.663439094112067,3.8690901465076113,6.304448802421981,5.655033054302508
5.726847747587197,5.675752573571231,5.968707559985366,6.507915130748061,4.406719247264253,4.90445540134603,4.663439094112067,6.022246361453209,6.315358001522335,5.338571943598085
5.720311776607412,5.948623051064023,5.983936280687191,6.645317891208922,4.382026634673881,4.671220804433817,4.663439094112067,4.890248272056684,6.311734809152915,5.84135625440152
5.707110264748875,5.975454248548328,5.726847747587197,5.168625777917716,4.356708826689592,3.6294530621961507,4.663439094112067,5.937955418928041,6.2878585601617845,6.823218323871537
5.733341276897746,5.567539887589851,5.739792912179234,5.913589179106509,4.356708826689592,4.724042559136444,4.663439094112067,5.326731925993003,6.289715570908998,6.28682064094699
5.717027701406222,6.021330278936353,5.726847747587197,5.615535740742381,4.356708826689592,3.459219506003421,4.663439094112067,5.064078416378181,6.289715570908998,6.170057183340169
5.707110264748875,4.802616863029747,5.755742213586912,5.76866262002613,4.343805421853684,5.4672305644183155,4.672828834461906,3.725731310042415,6.293419278846481,7.241541341917159
