RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,6.579413686333256,5.634789603169249,5.869355016636657,3.784189633918261,3.0580083846602086,4.454347296253507,5.00687239477365,5.857933154483459,6.239845612699399
5.762051382780177,5.601425077065607,5.8944028342648505,4.891884946398218,4.430816798843313,4.061783418577746,4.663439094112067,4.886013017801708,6.284134161070802,6.237727166508399
5.726847747587197,5.664650864250909,5.921578419643816,5.8117419555382535,4.430816798843313,4.346102317552785,4.663439094112067,5.079209382020244,6.289715570908998,6.910518087185732
5.739792912179234,5.353187258913661,5.963579343618446,5.948335787667359,4.442651256490317,3.7843915596623674,4.663439094112067,4.293778117356977,6.295266001439646,6.636964948019332
5.723585101952381,4.965230728645836,5.968707559985366,6.350702462973249,4.418840607796598,4.162119033316508,4.663439094112067,4.771092782103313,6.304448802421981,5.984723860532576
5.726847747587197,5.293636347559262,5.968707559985366,5.506802985159707,4.406719247264253,3.8012971957885298,4.663439094112067,4.824279239344933,6.315358001522335,5.682651102963468
5.720311776607412,5.915233856273584,5.983936280687191,5.387415245123338,4.382026634673881,3.9853341084151044,4.663439094112067,4.827691006939109,6.311734809152915,7.209086209213117
5.707110264748875,6.35503522853945,5.726847747587197,5.107948683736088,4.356708826689592,4.461161327643381,4.663439094112067,4.685574014754386,6.2878585601617845,5.6490179572190184
5.733341276897746,5.21485778288551,5.739792912179234,5.597696151885454,4.356708826689592,4.871364353658616,4.663439094112067,5.295330576385151,6.289715570908998,6.133101173786648
5.717027701406222,4.765093773119592,5.726847747587197,4.964498266263379,4.356708826689592,4.889867087250709,4.663439094112067,5.4606440577221,6.289715570908998,6.542425249012679
5.707110264748875,4.649328806774298,5.755742213586912,6.129054667187488,4.343805421853684,4.339677696529547,4.672828834461906,4.626121344552545,6.293419278846481,6.229455787225779
