RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,4.386748046719825,5.634789603169249,5.365377743027418,3.784189633918261,4.175103441446325,4.454347296253507,5.787912640808076,5.857933154483459,5.852811154774395
5.762051382780177,5.369218310399195,5.8944028342648505,5.0612289962340204,4.430816798843313,5.031702513766508,4.663439094112067,4.526921926357862,6.284134161070802,6.248201328056213
5.726847747587197,5.363844768354599,5.921578419643816,6.069018608543402,4.430816798843313,4.8545892138967925,4.663439094112067,4.769493622683097,6.289715570908998,5.827319943234378
5.739792912179234,4.255527157806263,5.963579343618446,4.882596398838885,4.442651256490317,3.3739281695045027,4.663439094112067,5.082556303997013,6.295266001439646,6.121805289899542
5.723585101952381,5.78460482547673,5.968707559985366,5.89955639498534,4.418840607796598,4.693994766300573,4.663439094112067,5.223928150692923,6.304448802421981,6.6803388087001565
5.726847747587197,5.2075768765955575,5.968707559985366,5.232260588405322,4.406719247264253,4.546342869172946,4.663439094112067,4.10815019570893,6.315358001522335,5.6028124586867705
5.720311776607412,5.673476075824046,5.983936280687191,5.011053043634862,4.382026634673881,5.348978982907365,4.663439094112067,4.841996484594268,6.311734809152915,6.569050803948015
5.707110264748875,4.787753311462328,5.726847747587197,5.502674415493229,4.356708826689592,4.7703895111204355,4.663439094112067,4.944318003875768,6.2878585601617845,5.9063364495819926
5.733341276897746,5.688581059339438,5.739792912179234,6.060893602125316,4.356708826689592,4.6350776936965765,4.663439094112067,4.884208694328198,6.289715570908998,6.946069722575806
5.717027701406222,5.4894521610985505,5.726847747587197,5.055901420709342,4.356708826689592,3.1201243362070485,4.663439094112067,3.996866348702983,6.289715570908998,6.916484042381132
5.707110264748875,5.713447757591487,5.755742213586912,5.46379617943154,4.343805421853684,4.282281829250825,4.672828834461906,3.6976475157372373,6.293419278846481,5.597966296448392
