RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.665934044741591,5.634789603169249,4.524346661665775,3.784189633918261,4.854962605239585,4.454347296253507,4.490500951851562,5.857933154483459,5.171199965719574
5.762051382780177,5.298305253165106,5.8944028342648505,5.7423809063233895,4.430816798843313,3.373471584401191,4.663439094112067,4.3086733406862585,6.284134161070802,5.374686289133143
5.726847747587197,5.1916411522665085,5.921578419643816,4.9371887999466635,4.430816798843313,3.8432814874201924,4.663439094112067,4.5910098626573665,6.289715570908998,5.035888935086463
5.739792912179234,5.016023513255025,5.963579343618446,5.8613133841165475,4.442651256490317,3.8126616021736552,4.663439094112067,5.023735015514984,6.295266001439646,7.1082801626788195
5.723585101952381,5.915791996776625,5.968707559985366,5.345683044799523,4.418840607796598,4.585175235609189,4.663439094112067,4.74178444454656,6.304448802421981,6.40828688418662
5.726847747587197,5.871624903215194,5.968707559985366,6.712215078630357,4.406719247264253,4.498433304231367,4.663439094112067,3.965495415617607,6.315358001522335,6.26447340022535
5.720311776607412,5.356071570461557,5.983936280687191,5.507127094501338,4.382026634673881,4.410567253663962,4.663439094112067,4.7470495761793,6.311734809152915,5.500925202648315
5.707110264748875,4.723190187701198,5.726847747587197,5.1782330222246875,4.356708826689592,4.1523247957635805,4.663439094112067,5.4425120300112635,6.2878585601617845,6.35357073409917
5.733341276897746,5.606733458182689,5.739792912179234,6.0043182297235775,4.356708826689592,3.548335821821673,4.663439094112067,4.882330922639653,6.289715570908998,6.8125365272931635
5.717027701406222,5.132274616464058,5.726847747587197,4.901337214716873,4.356708826689592,4.118091278250538,4.663439094112067,4.912704881936917,6.289715570908998,5.7174696140188495
5.707110264748875,5.162540829271769,5.755742213586912,5.396938408185591,4.343805421853684,5.187579218198769,4.672828834461906,5.310015479579693,6.293419278846481,6.6170211600046915
