S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.281783240244573,1.791759469228055,1.4142884675675138,3.332204510175204,2.987228428029203,1.0986122886681098,0.8056741262366369,0.0,0.1385473562485389,0.0,0.38512739933019724,3.258096538021482,2.2527578060437143,4.7535901911063645,4.159414842605614,4.8972177159495125,3.9781172372524143,0.0,0.0,2.302585092994046,2.317912170433889,0.0,0.7099814385928581
4.458215773031428,3.331322276369788,1.791759469228055,1.2841026270344862,3.332204510175204,3.278998624699556,1.0986122886681098,0.7593198666869785,0.0,0.0,0.0,0.08670392424004769,3.258096538021482,2.561299101280812,4.7535901911063645,4.986253766006093,4.9003242732785735,4.4324750898596665,0.0,0.09911992042845491,2.302585092994046,2.280532072186307,0.0,1.0021049078069793
4.460144413937834,4.0463077801983705,1.791759469228055,1.4114769109022856,3.332204510175204,3.1570153511190613,1.0986122886681098,1.1031415685298462,0.0,0.29437870351584267,0.0,0.07278805471976121,3.258096538021482,2.632486997901104,4.7535901911063645,4.580773401093728,4.903421209789107,4.877747677950331,0.0,0.0011755246100574324,2.302585092994046,1.969582083540031,0.0,0.9907800032965186
4.4620693423474185,1.8345915783439926,1.791759469228055,2.2170930100135497,3.332204510175204,2.165367766940613,1.0986122886681098,0.6534796037223156,0.0,0.16391527576906634,0.0,0.03695637938243019,3.258096538021482,1.430120550824639,4.7535901911063645,4.248523336106217,4.906508584887358,3.3254109359080672,0.0,0.0,2.302585092994046,1.8123393061304316,0.0,0.4076000206293486
4.4639905725253115,2.5812650038636713,1.791759469228055,1.2193190756288868,3.332204510175204,3.091870952308263,1.0986122886681098,0.4963994831978348,0.0,0.0,0.0,0.15912351255865465,3.258096538021482,2.061740210859149,4.7535901911063645,4.187541026248306,4.909586457431038,4.867977436793453,0.0,0.4589749050728465,2.302585092994046,2.0027322008303483,0.0,0.25078334889853826
4.465908118654584,3.162208910609078,1.791759469228055,2.5538338806408047,3.332204510175204,2.344354578150691,1.0986122886681098,1.44348170725377,0.0,0.6052362836369584,0.0,0.0,3.258096538021482,1.891518043681923,4.7535901911063645,5.363400851978242,4.912654885736052,4.549576785817181,0.0,1.2372045823601039,2.302585092994046,0.0,0.0,0.3045220641095845
4.465908118654584,1.640898495377142,1.791759469228055,2.0613965521852635,3.332204510175204,2.2715168598240156,1.0986122886681098,0.0,0.0,0.03774715892256536,0.0,0.0,3.258096538021482,1.9910390409697256,4.770684624465665,5.040943279489049,4.912654885736052,4.351891121369069,0.0,0.6127273939163389,2.302585092994046,2.1922492958302375,0.0,0.469423249118478
4.465908118654584,2.630796694877467,1.791759469228055,0.7144158922886964,3.332204510175204,3.0736776473613916,1.0986122886681098,0.23594745159282426,0.0,0.46938725750249366,0.0,0.0,3.258096538021482,1.9181169638779143,4.770684624465665,4.003896525405918,4.952299717083292,3.7839430799584566,0.0,0.004175871078823085,2.302585092994046,2.2219832085723437,0.0,0.06308169762715166
4.465908118654584,1.4212173558056913,1.791759469228055,0.0,3.332204510175204,3.9763942430508687,1.0986122886681098,0.8563140789443114,0.0,0.378189346833078,0.0,0.13563745933775345,3.258096538021482,1.9423632758840217,4.770684624465665,4.463035909244918,4.990432586778736,5.334567068097062,0.0,0.0,2.302585092994046,2.4788513987748573,0.0,1.1774793519109943
