S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,3.1191956484890513,1.791759469228055,1.0841659328968871,3.332204510175204,2.4343156934488834,1.0986122886681098,0.35581634207826623,0.0,0.45352150087212095,0.0,0.48771805744858665,3.258096538021482,2.643295515364203,4.770684624465665,5.323288582799705,4.992374334961647,3.203888305092489,0.0,0.7435731484213455,2.302585092994046,1.4524038490559024,0.25131442828090605,0.0
4.465908118654584,3.7397484228130145,1.791759469228055,0.7717989858219079,3.332204510175204,3.1136655110880085,1.0986122886681098,0.840522492514591,0.0,0.2383870043332189,0.0,0.0,3.258096538021482,2.369026150599602,4.770684624465665,4.430011021503731,4.992859183455994,4.181936121121733,0.0,0.0,2.302585092994046,0.45226109544111837,0.3053816495511818,0.5190926608656055
4.465908118654584,2.8767414611090114,1.791759469228055,1.1431219488620694,3.332204510175204,3.0430315808680675,1.0986122886681098,1.0398051840129616,0.0,0.0,0.0,0.0,3.258096538021482,1.5873846095459427,4.770684624465665,4.613187488455459,4.993343796986195,3.984155834358182,0.0,0.3397177233302411,2.302585092994046,1.4091726514240848,0.35667494393873234,0.28738756337922045
4.465908118654584,3.2792457648484086,1.791759469228055,2.0107996341515166,3.332204510175204,2.708833642486416,1.0986122886681098,0.4193888734037937,0.0,0.5033030526234777,0.0,0.34129225394199564,3.258096538021482,2.1491421283841734,4.770684624465665,4.902301760778866,4.993828175779875,3.0063878536297475,0.0,0.0,2.302585092994046,0.23376630297233536,0.4054651081081644,0.6846767073487241
4.465908118654584,4.6224171608190385,1.791759469228055,2.1656465473934077,3.332204510175204,3.2423762852327,1.0986122886681098,0.4382862983045439,0.0,0.0,0.0,0.0,3.258096538021482,3.125547242684055,4.770684624465665,4.935978850123283,4.994312320064325,2.7125430190643627,0.0,0.0,2.302585092994046,2.12461133469338,0.4519851237430572,0.7032446840875195
4.465908118654584,1.534844060363725,1.791759469228055,0.8310412578768687,3.332204510175204,3.0703311270870963,1.0986122886681098,0.4583684536338563,0.0,0.0,0.0,0.0,3.258096538021482,3.367472658279418,4.770684624465665,4.6009187921732355,4.99479623006651,5.007851576238714,0.0,1.496291882793715,2.302585092994046,1.5782433954341395,0.49643688631389105,0.5858153968927126
4.465908118654584,1.751968852743719,1.791759469228055,1.1858344275973292,3.332204510175204,3.0725473624207758,1.0986122886681098,0.6666488156390878,0.0,0.22394564766109268,0.0,0.00925366167217391,3.258096538021482,1.4226077069057914,4.770684624465665,3.856682502279226,4.995279906013061,3.5230810034951263,0.0,0.7870343793438275,2.302585092994046,1.353703318776076,0.5389965007326869,0.615217744252879
4.465908118654584,3.74926220032368,1.791759469228055,1.1623157272521436,3.332204510175204,3.118236517592692,1.0986122886681098,0.0,0.0,0.2624281901155823,0.0,0.0,3.258096538021482,2.6504939547401887,4.770684624465665,4.446408235585825,4.995763348130285,5.2268289383117805,0.0,0.042331308243202734,2.302585092994046,2.5666451457152397,0.5798184952529422,0.6056942374625832
4.465908118654584,2.2968017338681435,1.791759469228055,1.0232854921521106,3.332204510175204,2.6469863809241616,1.0986122886681098,0.7285419760752258,0.0,0.43414725804993964,0.0,0.0,3.258096538021482,2.5465885302676576,4.770684624465665,4.837334698345422,4.996246556644156,4.791343458053882,0.0,0.0,2.302585092994046,1.2217436728700137,0.6190392084062234,0.0
4.465908118654584,1.7152343125267506,1.791759469228055,2.0719546371644126,3.332204510175204,3.590519013019896,1.0986122886681098,0.18111537633523972,0.0,0.7561957367061533,0.0,0.0,3.258096538021482,3.339986595053041,4.770684624465665,4.443049797349538,4.996729531780326,4.186594080899128,0.0,0.3961199810746327,2.302585092994046,1.3023477728948367,0.6567795363890704,0.24639149847855799
4.465908118654584,1.9492090290732036,1.791759469228055,1.2962494673660128,3.332204510175204,3.2413914530966452,1.0986122886681098,0.8870396288904743,0.0,0.043850204783139,0.0,0.2802796289451059,3.258096538021482,1.8717473421185833,4.770684624465665,5.389918876843317,4.997212273764115,5.0801028948707625,0.0,0.0,2.302585092994046,0.7845687869522519,0.6931471805599453,0.4794228119739613
