,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
389,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875
395,,46215.68501498306,44726.910787814275,42468.56289287774,44132.757476891085,45809.32458567157,42247.90239010561,49850.5841171726,44748.53121254884,44330.61661979402,46546.367274645425,44815.96573521265,50462.18712949818,51769.35843041983,49058.5219161526,45923.39232208748,49992.467899802316,46616.02675526954,48047.316655780385,46857.586159560866,46678.96985126986,42087.63126118907,47577.74193256486,46057.807095726,42303.65666775026,45092.91242938849,42836.02988479282,48425.67879736167,44504.51490728124,44234.60117818612,41225.65820157495
396,,49086.99705796102,50392.06008233824,44463.922147245656,45730.69383037242,47604.71993524926,46935.53272027546,39846.339654515585,49124.69095062335,45166.28433433592,47227.82764927071,44591.28356687023,42586.806417614076,48198.719114645864,42528.66094072504,51395.378046077494,42365.45102452102,45311.88767548765,45914.601263069424,45326.357298652554,41519.88313349262,41670.36934029159,49518.972226958314,43660.491135232274,42938.40230014324,46875.38317947165,48004.57600909981,44803.50146336575,47178.95819256418,52748.052591330845,40816.847065800495
397,,44530.6280280955,47371.40948033319,47255.74822689255,50549.35218697841,39270.847576334105,46136.75477145947,42414.08489002094,50302.48128922652,44402.838540722645,43618.83918153315,46927.923386947696,39354.26541930649,45326.58386888913,47293.31431924649,44900.864703157975,48197.35809696954,44517.785927537254,43540.07884892092,45899.28173230996,51497.28520892517,46784.23154704231,49044.414676511806,48447.35642388751,49487.059477860086,41478.285279422795,46224.35444896208,39782.45296393878,45887.66161061878,47527.54058263916,45900.45938669858
398,,53519.7471617784,39712.003984684634,48318.1744353553,49824.525853616055,49170.68666271507,43007.008842560994,42554.522802747844,47914.37252528132,46451.65539822029,40268.56468775761,47502.411087583176,52408.80144069801,49526.87887380809,43384.69952698787,51323.56474281839,38426.90683252652,49639.16358882741,46935.116750768466,41815.6384923683,45781.03674098268,50093.21271288552,40976.93524692711,43699.75837839904,50493.03654527803,47842.35126549936,44450.09799744505,45263.496468793106,53190.753045506775,47469.939090662476,37569.00493921977
399,,52288.118636536834,39759.621861190244,48983.77740162691,44761.77410144765,47378.643772248484,48989.917573910345,45723.57170962497,47122.5428353449,30671.392578860483,49767.8381314221,49889.60632187208,37298.07548747176,45447.55303766923,48478.058553220406,47142.98697883962,44670.44705815792,43114.52143256137,44307.84771618788,49412.3393793111,42658.32418930988,44445.14639803528,47088.36509182861,42365.05797563556,43847.55603570396,44614.382496328784,48091.00919801898,42666.07982556495,48362.54259219,43494.8588349799,42034.30575580528
