S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,2.010135729510857
1.3862943611198906,0.42846588100690697
1.3862943611198906,1.2093392204439908
1.3862943611198906,1.7277723191623806
1.3862943611198906,0.7885327995396755
1.3862943611198906,0.0
1.3862943611198906,1.3608356240157773
1.3862943611198906,0.9882913391543512
1.3862943611198906,1.2482950137303215
1.3862943611198906,0.17335550514347675
1.3862943611198906,0.8934753953188987
1.3862943611198906,2.7144859011247524
1.3862943611198906,1.373867837805224
1.3862943611198906,0.3783787436727932
1.3862943611198906,2.023853924610039
1.3862943611198906,1.2892937529804724
1.3862943611198906,0.0
1.3862943611198906,0.838276528516627
1.3862943611198906,0.8421965860128151
1.3862943611198906,1.5226013275611225
1.3862943611198906,0.7836632334191334
1.3862943611198906,0.39643017372412714
1.3862943611198906,0.10615385488844609
