RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,3.506427842458069,3.258096538021482,3.34663659722763,2.70805020110221,3.4209527150055807,4.564348191467836,4.774078777653694,1.3862943611198906,1.7064907393894817
4.948759890378168,6.3188272511045565,3.258096538021482,3.986737677029835,2.70805020110221,3.904028713152704,3.784189633918261,4.505712117175511,1.3862943611198906,1.8028908576010187
4.955827057601261,6.410265486425686,3.258096538021482,4.147456564236118,2.70805020110221,2.9682275799070545,4.02535169073515,4.237217209921739,1.3862943611198906,2.7617319545348824
4.955827057601261,4.353472181547559,3.258096538021482,4.1010711459195885,2.70805020110221,3.4659917804368647,4.060443010546419,4.534923683050062,1.3862943611198906,1.625187470893481
4.969813299576001,4.542920650277416,3.258096538021482,4.214017648729714,2.70805020110221,3.5190084993485384,4.143134726391533,3.692831024878957,1.3862943611198906,1.386342289125173
4.969813299576001,5.455826872087282,3.258096538021482,3.2202417293205077,2.70805020110221,3.4950814825289127,4.127134385045092,4.253917038703926,1.3862943611198906,2.0437635226761435
4.962844630259907,4.297985894395759,3.2188758248682006,3.5759299206248176,2.5649493574615367,3.3322864866987776,4.23410650459726,4.347701421937786,1.3862943611198906,1.7417976066205005
4.962844630259907,3.853372416872345,3.5553480614894135,2.9967361707333033,2.5649493574615367,5.001642421974018,4.23410650459726,4.191173182025374,1.3862943611198906,1.114843460489178
4.962844630259907,5.174106094202239,3.5553480614894135,4.392887327740073,2.5649493574615367,3.3799655765528063,4.23410650459726,4.595730123227693,1.3862943611198906,1.7066766636633266
4.962844630259907,4.136172444269429,3.5553480614894135,4.647590912316807,2.5649493574615367,3.6291093173717455,4.2626798770413155,4.191085389704823,1.3862943611198906,1.7692616376061792
4.962844630259907,5.046363975684081,3.5553480614894135,3.849841543152749,2.5649493574615367,1.751619928503301,4.248495242049359,4.520589894739307,1.3862943611198906,1.7734540713235245
