S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,0.42611720586140756
1.3862943611198906,0.5928355471490357
1.3862943611198906,1.6570915187522535
1.3862943611198906,2.3721565670592026
1.3862943611198906,2.13463033413129
1.3862943611198906,0.0
1.3862943611198906,1.0803201159040563
1.3862943611198906,0.0
1.3862943611198906,2.062681772498244
1.3862943611198906,0.3253357728986712
1.3862943611198906,0.0
1.3862943611198906,2.582954788056509
1.3862943611198906,1.3234537783898392
1.3862943611198906,1.895265922431772
1.3862943611198906,1.3084860235152025
1.3862943611198906,2.5250543411566113
1.3862943611198906,0.0
1.3862943611198906,1.32139113406393
1.3862943611198906,3.0221057471650545
1.3862943611198906,0.06360205449609135
1.3862943611198906,1.8727334975752632
1.3862943611198906,1.180013342044636
1.3862943611198906,0.5594689950312046
