S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,2.2350669540158643,1.3862943611198906,1.8937728956900242
2.0794415416798357,2.408209476588177,1.3862943611198906,1.104827040490404
2.0794415416798357,3.733785311372104,1.3862943611198906,1.254642207432296
2.0794415416798357,3.010579612590602,1.3862943611198906,1.7440218464448973
2.0794415416798357,2.6940968196307766,1.3862943611198906,1.6452092265824776
2.0794415416798357,2.7454336237260017,1.3862943611198906,2.158860960632598
2.0794415416798357,3.4386177986328708,1.3862943611198906,2.0159823192089164
2.0794415416798357,3.127359028059738,1.3862943611198906,1.205938655734508
2.0794415416798357,3.2604091266890207,1.3862943611198906,1.8390397005582695
2.0794415416798357,2.3581371975819567,1.3862943611198906,1.3697160325421278
2.0794415416798357,2.8316324373289112,1.3862943611198906,2.354227020073361
2.0794415416798357,2.3085185319896313,1.3862943611198906,0.6710600363890472
2.0794415416798357,4.633624678068235,1.3862943611198906,1.873884724257225
2.0794415416798357,5.0333521177787315,1.3862943611198906,2.1394019486115634
2.0794415416798357,3.483490084965597,1.3862943611198906,1.7210196370251472
2.0794415416798357,1.1356537699484548,1.3862943611198906,1.4761745223466192
2.0794415416798357,3.434261028358527,1.3862943611198906,2.2114990628794944
2.0794415416798357,3.118834212283251,1.3862943611198906,2.011839751369136
2.0794415416798357,1.6568225538627963,1.3862943611198906,1.1220425754647405
2.1972245773362196,3.6761295984136986,1.3862943611198906,1.7170553770463686
2.1972245773362196,2.2746860637325734,1.3862943611198906,1.368311272852307
2.1972245773362196,2.93649694579098,1.3862943611198906,1.7032167097488013
2.1972245773362196,4.314706431117874,1.3862943611198906,2.3591156873534778
