S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,1.8298838185585595
1.3862943611198906,0.0
1.3862943611198906,2.8800879308294878
1.3862943611198906,0.13619128306300354
1.3862943611198906,2.554092207302171
1.3862943611198906,2.004511867454911
1.3862943611198906,0.26783740462029215
1.3862943611198906,0.052914748953300395
1.3862943611198906,1.5615593987351466
1.3862943611198906,2.446760805495332
1.3862943611198906,1.7663838735037205
1.3862943611198906,0.8713735675803796
1.3862943611198906,0.0
1.3862943611198906,0.7869261818862907
1.3862943611198906,1.2616870750821572
1.3862943611198906,0.0
1.3862943611198906,1.1576955261897293
1.3862943611198906,0.7684767693014671
1.3862943611198906,0.39386154299504395
1.3862943611198906,1.0713246681409359
1.3862943611198906,1.6347431109015629
1.3862943611198906,1.7840822569916754
1.3862943611198906,1.9382138550976844
