RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,2.70805020110221,3.3928598908698673,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,5.177910898428709,3.044522437723423,4.143789808732122,2.70805020110221,4.73394058281059,4.31748811353631,4.996056628163548,1.3862943611198906,1.562005349182567
4.454347296253507,4.637315171273308,3.044522437723423,2.529309974982284,2.70805020110221,2.3341914347596853,4.31748811353631,4.698041312205301,1.3862943611198906,1.5281520904195738
4.454347296253507,5.253973293697099,3.044522437723423,3.2912170347516,2.70805020110221,3.8204788235203124,4.31748811353631,4.243734677111937,1.3862943611198906,0.8407714816700621
4.454347296253507,4.929823575288469,3.044522437723423,4.153026447978385,2.70805020110221,3.819217620633532,4.31748811353631,4.305735173802083,1.3862943611198906,1.576457573671033
4.454347296253507,3.47491289451529,3.044522437723423,4.431153007572639,2.70805020110221,3.973972187777159,4.330733340286331,4.467719552493388,1.3862943611198906,2.06281644397418
4.454347296253507,5.491298945861387,3.091042453358316,4.082094416707339,2.70805020110221,3.140282960532292,4.430816798843313,4.4675770263234105,1.3862943611198906,1.6157019034132771
4.51085950651685,5.984115843382403,3.091042453358316,5.485934976275418,2.70805020110221,3.9198070807797625,4.718498871295094,4.4451955422891976,1.3862943611198906,1.2304099225707068
4.663439094112067,4.650535150285107,3.1780538303479458,3.273875035143281,2.70805020110221,2.4638290715989113,4.624972813284271,4.52299384422187,1.3862943611198906,1.7015928222715067
4.66814498514948,4.620321701591573,3.1780538303479458,4.525049433697751,2.70805020110221,4.785645298286015,4.68213122712422,4.173349068476741,1.3862943611198906,2.1379306429183256
4.672828834461906,6.324234809091248,3.1780538303479458,3.500469651153661,2.70805020110221,2.754252619017178,4.736198448394496,4.480607299052102,1.3862943611198906,1.216313687970857
4.672828834461906,5.387132201898478,3.1780538303479458,2.9216916488491727,2.70805020110221,2.929016625991495,4.74493212836325,4.676755293349916,1.3862943611198906,2.403561660024525
4.663439094112067,6.142047756811713,3.1780538303479458,3.3138085291112973,2.70805020110221,3.1352008230945008,4.736198448394496,4.602295488751352,1.3862943611198906,1.3549374517172887
4.68213122712422,4.724658678534837,3.258096538021482,3.7158337437250832,2.70805020110221,3.01021978566971,4.564348191467836,4.175800533601647,1.3862943611198906,0.6890088329601708
4.948759890378168,4.652368823011904,3.258096538021482,4.014444939597237,2.70805020110221,3.837360321886033,3.784189633918261,4.4306049964333765,1.3862943611198906,2.35653805094448
4.955827057601261,5.81391976938801,3.258096538021482,2.681493590537788,2.70805020110221,2.542534389524714,4.02535169073515,4.70188615990853,1.3862943611198906,1.8905458086636138
4.955827057601261,4.657224962194213,3.258096538021482,3.4412563670836605,2.70805020110221,2.9165289610675442,4.060443010546419,4.683320343737984,1.3862943611198906,1.5959107207828593
4.969813299576001,5.552659377719314,3.258096538021482,4.169633296474318,2.70805020110221,2.470282276018214,4.143134726391533,4.447129275738869,1.3862943611198906,1.0013665941656884
4.969813299576001,5.163213280232145,3.258096538021482,4.005487081785731,2.70805020110221,3.3757385750579814,4.127134385045092,4.485214920153358,1.3862943611198906,1.0123094783900202
4.962844630259907,5.3211256294598295,3.2188758248682006,4.170172475913447,2.5649493574615367,4.367122447712233,4.23410650459726,4.284459240069397,1.3862943611198906,1.559670510422103
4.962844630259907,5.403110780123402,3.5553480614894135,3.0996796999658525,2.5649493574615367,3.088731309189114,4.23410650459726,4.556784569012035,1.3862943611198906,1.9262381754758997
4.962844630259907,4.804800046409501,3.5553480614894135,5.516114418727009,2.5649493574615367,5.277828712054205,4.23410650459726,4.415945763186067,1.3862943611198906,1.8774362335606571
4.962844630259907,5.532359809827155,3.5553480614894135,3.4981991887799126,2.5649493574615367,1.4633506027962853,4.2626798770413155,4.270906107129191,1.3862943611198906,1.5893510480938677
4.962844630259907,5.134434969842054,3.5553480614894135,2.628450345261082,2.5649493574615367,1.986440667222638,4.248495242049359,4.768769514745921,1.3862943611198906,1.935690364749743
