S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,2.9999846156307597,1.3862943611198906,1.1005460660662636
2.0794415416798357,2.925294028430843,1.3862943611198906,2.037886833715078
2.0794415416798357,3.0893832021184093,1.3862943611198906,1.5861792318842294
2.0794415416798357,2.0663889742230652,1.3862943611198906,2.235637027289016
2.0794415416798357,2.5779969094932067,1.3862943611198906,1.9608718158677303
2.0794415416798357,2.012900695020276,1.3862943611198906,2.1598959775674533
2.0794415416798357,4.0801931541052525,1.3862943611198906,1.5762072461168446
2.1972245773362196,3.0920202935566943,1.3862943611198906,2.130504407077467
2.1972245773362196,4.002285093495081,1.3862943611198906,2.4098284649073856
2.1972245773362196,1.214001397608309,1.3862943611198906,2.4621401090030224
2.1972245773362196,1.6614712076101577,1.3862943611198906,1.8522513092906652
