S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,2.260557669841171,1.3862943611198906,1.9606813132333814
2.0794415416798357,5.3380110113700905,1.3862943611198906,1.5271111768390426
2.0794415416798357,2.2903768542149163,1.3862943611198906,2.070260170365057
2.0794415416798357,1.7032828291073447,1.3862943611198906,2.095012302419174
2.0794415416798357,2.1068047715200984,1.3862943611198906,2.011188088977221
2.0794415416798357,4.161312224907959,1.3862943611198906,2.4370274083777588
2.0794415416798357,3.6270343170716464,1.3862943611198906,1.9205228532371739
2.0794415416798357,3.8789504758263114,1.3862943611198906,1.9587689220407871
2.0794415416798357,2.6105816580342713,1.3862943611198906,1.4576842526376195
2.0794415416798357,2.1081056372442264,1.3862943611198906,1.2509310639241615
2.0794415416798357,2.527512010673255,1.3862943611198906,1.5575591917414369
2.0794415416798357,2.4332385283014144,1.3862943611198906,2.239276367615525
2.0794415416798357,2.307631458569011,1.3862943611198906,2.2435085568503044
2.0794415416798357,2.9059088992789293,1.3862943611198906,1.9022713076480238
2.0794415416798357,2.824010054919472,1.3862943611198906,1.6643865402744717
2.0794415416798357,2.917156253727568,1.3862943611198906,2.3239650038373023
2.0794415416798357,3.742452867292475,1.3862943611198906,2.842080835857012
2.0794415416798357,2.028686541466447,1.3862943611198906,1.6999896246832367
2.0794415416798357,1.8737158504038391,1.3862943611198906,1.4647684481692351
2.1972245773362196,2.0141966535866995,1.3862943611198906,1.7390130348444424
2.1972245773362196,2.8361345785714547,1.3862943611198906,1.4742343513553164
2.1972245773362196,1.8402532173460848,1.3862943611198906,1.3409425396076564
2.1972245773362196,2.103491419962881,1.3862943611198906,2.3736546738246753
