S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,3.320329669310104,1.3862943611198906,1.6478397799519127
2.0794415416798357,1.9815014641120765,1.3862943611198906,1.6140734966412795
2.0794415416798357,3.809865674621726,1.3862943611198906,2.3117296114081602
2.0794415416798357,0.508794117432716,1.3862943611198906,1.3607260248080493
2.0794415416798357,2.266348822296419,1.3862943611198906,0.72226522877832
2.0794415416798357,0.0,1.3862943611198906,1.8518478528266176
2.0794415416798357,5.119499108582849,1.3862943611198906,1.461310316825829
2.0794415416798357,5.337561029682174,1.3862943611198906,1.6055553334628865
2.0794415416798357,1.8810728351300345,1.3862943611198906,0.5682384899889201
2.0794415416798357,2.899899562391493,1.3862943611198906,0.12067955762867555
2.0794415416798357,2.4013979506286858,1.3862943611198906,1.8541769804178785
2.0794415416798357,3.309600664979146,1.3862943611198906,1.7380496722815972
2.0794415416798357,2.1212035044276747,1.3862943611198906,0.0
2.0794415416798357,2.644252288510673,1.3862943611198906,0.8388571000682712
2.0794415416798357,2.267902188329648,1.3862943611198906,0.5387078450614866
2.0794415416798357,4.148945422768957,1.3862943611198906,0.777781335666731
2.0794415416798357,3.207667729888767,1.3862943611198906,0.0
2.0794415416798357,1.98944878667634,1.3862943611198906,1.016530141762495
2.0794415416798357,2.6242485154481834,1.3862943611198906,0.6034243645435962
2.1972245773362196,2.225181308679635,1.3862943611198906,1.9368328746702204
2.1972245773362196,0.0,1.3862943611198906,1.2396812202626388
2.1972245773362196,3.9061844550725704,1.3862943611198906,1.010193632123477
2.1972245773362196,2.4693125029240712,1.3862943611198906,1.2477829636016058
