RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,6.169565049379875,3.258096538021482,3.456433124918827,2.70805020110221,2.4775743571955093,4.564348191467836,4.569178462172514,1.3862943611198906,1.8924213190893093
4.948759890378168,4.863715992272124,3.258096538021482,3.246383968582496,2.70805020110221,4.033403652222971,3.784189633918261,4.648019766778073,1.3862943611198906,1.6024025080389714
4.955827057601261,5.182512402890527,3.258096538021482,3.581745743528394,2.70805020110221,3.957998568810715,4.02535169073515,4.093569384874743,1.3862943611198906,1.6770909846879254
4.955827057601261,4.951188574376617,3.258096538021482,1.9888422087283046,2.70805020110221,1.6738733651865032,4.060443010546419,4.064574564584708,1.3862943611198906,1.5805001107952048
4.969813299576001,4.798503200795499,3.258096538021482,3.4143561517414205,2.70805020110221,3.2483848158646174,4.143134726391533,4.450565717575253,1.3862943611198906,2.005271869038092
4.969813299576001,5.317445968642665,3.258096538021482,3.7938227048437505,2.70805020110221,2.6438580796623192,4.127134385045092,4.410093646937263,1.3862943611198906,2.186636669021607
4.962844630259907,4.158167818931664,3.2188758248682006,3.270913103540669,2.5649493574615367,3.1118394586970433,4.23410650459726,4.1242647321866555,1.3862943611198906,1.499292823832303
4.962844630259907,5.371175117983176,3.5553480614894135,3.2879766302264324,2.5649493574615367,3.973780833769544,4.23410650459726,4.249508625230414,1.3862943611198906,1.3837200627358757
4.962844630259907,6.1413393896496205,3.5553480614894135,3.3619776980223426,2.5649493574615367,3.90702651088946,4.23410650459726,4.6028398345366,1.3862943611198906,1.7684776046364807
4.962844630259907,5.4820006318903145,3.5553480614894135,3.766427687992112,2.5649493574615367,3.586935974687586,4.2626798770413155,4.701675289686913,1.3862943611198906,1.5540373997271384
4.962844630259907,5.994557024505146,3.5553480614894135,3.6548165091806277,2.5649493574615367,3.060540095512641,4.248495242049359,4.0680815842359195,1.3862943611198906,1.3638432831936733
