S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,1.3587874334067276
1.3862943611198906,1.6934410723174356
1.3862943611198906,1.2031997976833007
1.3862943611198906,0.10085908496757412
1.3862943611198906,0.7427614618180652
1.3862943611198906,1.12175793334028
1.3862943611198906,2.434700997827068
1.3862943611198906,1.5271770207336783
1.3862943611198906,1.067130786349606
1.3862943611198906,0.5818701745820694
1.3862943611198906,0.30642555189507914
1.3862943611198906,0.6560199093638512
1.3862943611198906,0.13203402496683148
1.3862943611198906,0.6009424185488037
1.3862943611198906,1.7926679195230226
1.3862943611198906,1.1535233684918662
1.3862943611198906,1.8400173968240106
1.3862943611198906,0.3539919111456593
1.3862943611198906,0.056293299288679655
1.3862943611198906,1.2820577246897318
1.3862943611198906,1.3415731648777438
1.3862943611198906,2.7094226512048385
1.3862943611198906,2.9071261904918746
