RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.704093539420318,3.258096538021482,2.7866331862008984,2.70805020110221,3.075131935997274,4.564348191467836,4.65835190931256,1.3862943611198906,1.15924506889545
4.948759890378168,4.5091694383809235,3.258096538021482,3.921851861440134,2.70805020110221,4.0812400953861605,3.784189633918261,4.471245452718293,1.3862943611198906,0.9325925496369613
4.955827057601261,5.091117310284961,3.258096538021482,3.8409229927272275,2.70805020110221,3.671452259493794,4.02535169073515,4.476265527651316,1.3862943611198906,2.020632448406024
4.955827057601261,6.064728085463518,3.258096538021482,3.1388863469561086,2.70805020110221,2.3236803255292706,4.060443010546419,4.51008022731251,1.3862943611198906,0.9295390212332972
4.969813299576001,5.97974329196313,3.258096538021482,4.4173431593385235,2.70805020110221,4.147379283517617,4.143134726391533,4.524143728996718,1.3862943611198906,2.161916692971194
4.969813299576001,6.356224309639048,3.258096538021482,2.4092149153332825,2.70805020110221,3.772649347887453,4.127134385045092,4.408467014109758,1.3862943611198906,1.9195837699177392
4.962844630259907,6.112580669063892,3.2188758248682006,3.031481405341134,2.5649493574615367,3.7686984433260537,4.23410650459726,4.150791608672251,1.3862943611198906,1.8503694829119812
4.962844630259907,4.193326197272192,3.5553480614894135,4.196237852531106,2.5649493574615367,3.8243482573694947,4.23410650459726,4.683061332156258,1.3862943611198906,2.0920440096636423
4.962844630259907,5.2088118463746715,3.5553480614894135,2.571036037139202,2.5649493574615367,1.897967244677485,4.23410650459726,4.241886343392489,1.3862943611198906,1.9176163179274983
4.962844630259907,5.070885434859749,3.5553480614894135,3.81552759560122,2.5649493574615367,4.286956899384581,4.2626798770413155,4.797233789097461,1.3862943611198906,1.4320388319327106
4.962844630259907,4.084609043166521,3.5553480614894135,4.0761656761678156,2.5649493574615367,2.949723224687394,4.248495242049359,4.32167159513114,1.3862943611198906,1.8042158107151285
