S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,0.7202345002957548
1.3862943611198906,0.0
1.3862943611198906,0.7889618688734377
1.3862943611198906,1.4076679036713489
1.3862943611198906,2.034498646531409
1.3862943611198906,1.2950138129709017
1.3862943611198906,0.4338863695609162
1.3862943611198906,0.0
1.3862943611198906,0.5685520328205048
1.3862943611198906,1.7510740133165261
1.3862943611198906,0.0
1.3862943611198906,1.0437413659252994
1.3862943611198906,0.20569728334926796
1.3862943611198906,0.8291929432371544
1.3862943611198906,0.8856519006198253
1.3862943611198906,0.0985258848864482
1.3862943611198906,1.3705223691411206
1.3862943611198906,2.604770436197986
1.3862943611198906,0.0
1.3862943611198906,0.0
1.3862943611198906,1.1229129561812732
1.3862943611198906,1.814097406168707
1.3862943611198906,0.0
