S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,3.253833438801951
1.3862943611198906,1.038890000167855
1.3862943611198906,1.3303206609941522
1.3862943611198906,0.08835782568852779
1.3862943611198906,0.0
1.3862943611198906,1.5864683133571487
1.3862943611198906,0.581603184434768
1.3862943611198906,2.424782494361942
1.3862943611198906,0.0
1.3862943611198906,0.8591807718914588
1.3862943611198906,0.02794646414183577
1.3862943611198906,0.37245616068667
1.3862943611198906,1.4965793981261415
1.3862943611198906,0.3884557814018077
1.3862943611198906,1.3662442496101037
1.3862943611198906,0.16434363698025722
1.3862943611198906,1.0573319180140381
1.3862943611198906,2.2868485564636045
1.3862943611198906,1.626873885874741
1.3862943611198906,1.4389296914112497
1.3862943611198906,0.3046899452984356
1.3862943611198906,0.0
1.3862943611198906,0.0
