RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,2.70805020110221,3.3928598908698673,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,5.238082103547764,3.044522437723423,4.383621255661819,2.70805020110221,3.2336527649324833,4.31748811353631,4.7679876298639945,1.3862943611198906,2.013278602706669
4.454347296253507,5.288586913903941,3.044522437723423,2.6708538948628684,2.70805020110221,5.324934674236313,4.31748811353631,4.755803087239214,1.3862943611198906,1.809331649691175
4.454347296253507,5.381326792904834,3.044522437723423,3.076176481470757,2.70805020110221,3.367706945094688,4.31748811353631,4.001436958101477,1.3862943611198906,1.1329618101702643
4.454347296253507,4.441066408475883,3.044522437723423,2.539882717130422,2.70805020110221,2.0176650254564312,4.31748811353631,3.963320283439718,1.3862943611198906,1.5023037964294559
4.454347296253507,4.436862965013853,3.044522437723423,3.842349024788705,2.70805020110221,4.033278857977429,4.330733340286331,4.85951000657614,1.3862943611198906,1.312757823416139
4.454347296253507,6.265828813455209,3.091042453358316,4.313278944171004,2.70805020110221,3.7946924165068876,4.430816798843313,4.182664048825677,1.3862943611198906,1.7008368921483135
4.51085950651685,6.024081106125314,3.091042453358316,3.526469923277925,2.70805020110221,2.4287458540228353,4.718498871295094,4.7214380465213726,1.3862943611198906,1.8055366340735906
4.663439094112067,4.27308763021674,3.1780538303479458,3.2737130787582336,2.70805020110221,3.97061962978854,4.624972813284271,4.730735824920235,1.3862943611198906,1.9757641140999602
4.66814498514948,5.451607139464137,3.1780538303479458,2.533047813265214,2.70805020110221,4.761248365807668,4.68213122712422,4.779534031247255,1.3862943611198906,1.009455234041687
4.672828834461906,3.835016013218622,3.1780538303479458,4.267271761372316,2.70805020110221,2.2613132916178484,4.736198448394496,4.35165908742187,1.3862943611198906,1.0480901084694194
4.672828834461906,4.775204069199432,3.1780538303479458,2.9674526521202558,2.70805020110221,2.3453531662789096,4.74493212836325,3.9992713358787935,1.3862943611198906,1.3791484429212366
4.663439094112067,4.77254466832943,3.1780538303479458,3.7398867537638116,2.70805020110221,2.423837084799879,4.736198448394496,3.9159158200417052,1.3862943611198906,1.7330932694383114
4.68213122712422,6.075827420119453,3.258096538021482,3.9971035291096735,2.70805020110221,3.2275771742193093,4.564348191467836,4.263651131799041,1.3862943611198906,2.2064728443634603
4.948759890378168,5.992579893613671,3.258096538021482,3.021571667888572,2.70805020110221,0.9193149377503511,3.784189633918261,3.730024730894282,1.3862943611198906,1.5690251855845356
4.955827057601261,5.680198622054069,3.258096538021482,3.6405924909555174,2.70805020110221,4.448289815481744,4.02535169073515,4.3453368172924804,1.3862943611198906,1.5527973941394317
4.955827057601261,5.652734415311917,3.258096538021482,2.6972506510544827,2.70805020110221,3.4482894406565463,4.060443010546419,4.391177367254689,1.3862943611198906,2.125982351321974
4.969813299576001,5.524683966720732,3.258096538021482,3.8470412368510907,2.70805020110221,4.596816128603978,4.143134726391533,4.358815504526209,1.3862943611198906,2.1443095539882737
4.969813299576001,5.692858752246496,3.258096538021482,4.192338662411208,2.70805020110221,4.086146098065311,4.127134385045092,3.9816036031180895,1.3862943611198906,1.386035914180438
4.962844630259907,4.861152596198516,3.2188758248682006,4.561942701933742,2.5649493574615367,4.093688597298126,4.23410650459726,4.020734167232611,1.3862943611198906,1.7380528908996395
4.962844630259907,4.872142771280909,3.5553480614894135,3.518111487780096,2.5649493574615367,2.793136584473565,4.23410650459726,4.211390570513224,1.3862943611198906,1.7298669614212325
4.962844630259907,4.01354053966295,3.5553480614894135,4.162090398329662,2.5649493574615367,2.285283001146169,4.23410650459726,4.520081235658388,1.3862943611198906,1.2765342074885573
4.962844630259907,6.271602576971079,3.5553480614894135,3.760172212975685,2.5649493574615367,2.9797441154621365,4.2626798770413155,4.8344876082274295,1.3862943611198906,1.7203877256279276
4.962844630259907,5.271496905614085,3.5553480614894135,4.937327804909512,2.5649493574615367,3.07246051258477,4.248495242049359,4.4287663866232725,1.3862943611198906,1.0773327275955324
