S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,3.3761824438553463,1.3862943611198906,1.2667525778269177
2.0794415416798357,2.971885424826826,1.3862943611198906,1.4783269200340512
2.0794415416798357,1.9007241458768296,1.3862943611198906,1.2806594532640165
2.0794415416798357,3.2363687551701017,1.3862943611198906,2.846331103820562
2.0794415416798357,3.4850951250622533,1.3862943611198906,1.726997408007127
2.0794415416798357,1.8049318119581597,1.3862943611198906,2.1429682037752618
2.0794415416798357,1.6207326071117831,1.3862943611198906,1.991435786716751
2.1972245773362196,3.491986964958467,1.3862943611198906,2.5410993399547426
2.1972245773362196,2.495379160580945,1.3862943611198906,2.147619972909427
2.1972245773362196,2.961089684938053,1.3862943611198906,1.361176068857935
2.1972245773362196,2.793761422452256,1.3862943611198906,2.289498304979648
