S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,0.25393245392751373
1.3862943611198906,1.0855537814962994
1.3862943611198906,0.35836288933751304
1.3862943611198906,0.0
1.3862943611198906,1.0064135631730744
1.3862943611198906,1.3261213762793318
1.3862943611198906,1.5281452251151066
1.3862943611198906,0.5153531138568727
1.3862943611198906,0.9085619057628816
1.3862943611198906,2.761221496004986
1.3862943611198906,1.4041597289677337
1.3862943611198906,1.2613581478464955
1.3862943611198906,0.6453343932104304
1.3862943611198906,1.9555196751982424
1.3862943611198906,1.05376487850225
1.3862943611198906,0.6164974723208889
1.3862943611198906,0.0
1.3862943611198906,1.0746959695603342
1.3862943611198906,2.393043578869526
1.3862943611198906,1.9067000519722497
1.3862943611198906,1.383342309483135
1.3862943611198906,0.0
1.3862943611198906,2.1549488163087087
