RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,6.159744494083981,3.258096538021482,3.9869903241860976,2.70805020110221,3.576413530645257,4.564348191467836,4.480465301822394,1.3862943611198906,1.5495713674075164
4.948759890378168,5.652025813783155,3.258096538021482,2.747015350191297,2.70805020110221,5.270232283390928,3.784189633918261,4.604423416295162,1.3862943611198906,1.3987608837582577
4.955827057601261,5.001933781779115,3.258096538021482,1.9058201787798554,2.70805020110221,4.249772913892335,4.02535169073515,4.210675947231674,1.3862943611198906,1.4270475869149197
4.955827057601261,4.897248254162602,3.258096538021482,2.464351884104677,2.70805020110221,1.0345656414696633,4.060443010546419,4.210154801430023,1.3862943611198906,2.092913045720045
4.969813299576001,4.325129356946424,3.258096538021482,3.9485866373591505,2.70805020110221,3.7151425894858594,4.143134726391533,4.348010167556789,1.3862943611198906,1.961634995653497
4.969813299576001,5.846885462602495,3.258096538021482,4.230337726226156,2.70805020110221,2.183997865862446,4.127134385045092,4.873241547833512,1.3862943611198906,1.8776853119753845
4.962844630259907,4.500617395111431,3.2188758248682006,4.237467196419906,2.5649493574615367,3.790149674333864,4.23410650459726,4.365827867601181,1.3862943611198906,1.8633634732263245
4.962844630259907,4.777926542480171,3.5553480614894135,3.0629430569406764,2.5649493574615367,2.9232237491339106,4.23410650459726,3.7983195231348725,1.3862943611198906,2.9023165338179884
4.962844630259907,5.7634300038624,3.5553480614894135,4.264392130072125,2.5649493574615367,4.057694328581682,4.23410650459726,4.407957056682047,1.3862943611198906,1.9745194788464813
4.962844630259907,4.386621106651964,3.5553480614894135,3.6676104923402173,2.5649493574615367,2.5808737370213826,4.2626798770413155,4.306765307832995,1.3862943611198906,1.618322450139395
4.962844630259907,5.3439034288198535,3.5553480614894135,4.40338366451183,2.5649493574615367,4.273521311751303,4.248495242049359,4.168153326518911,1.3862943611198906,1.786619522770638
