RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,2.70805020110221,3.3928598908698673,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,5.033059405515016,3.044522437723423,2.918049974304733,2.70805020110221,1.8024773507283074,4.31748811353631,4.089104244278396,1.3862943611198906,1.3241931796908075
4.454347296253507,3.492228937744372,3.044522437723423,5.135203417582229,2.70805020110221,2.567019381165583,4.31748811353631,5.135514110777576,1.3862943611198906,1.742615680932241
4.454347296253507,4.929527033362649,3.044522437723423,2.9354513936808466,2.70805020110221,2.7221507445793125,4.31748811353631,4.584263408969291,1.3862943611198906,1.987629914192464
4.454347296253507,4.059562075947691,3.044522437723423,4.535060907301785,2.70805020110221,3.451443487860117,4.31748811353631,4.588871018438157,1.3862943611198906,1.6459761618197213
4.454347296253507,4.568740871555159,3.044522437723423,3.464382648214518,2.70805020110221,2.899992841294138,4.330733340286331,4.723061281355965,1.3862943611198906,1.6893169760981586
4.454347296253507,4.604053503547436,3.091042453358316,3.0931170979172076,2.70805020110221,4.301144611623374,4.430816798843313,4.386597667977757,1.3862943611198906,1.5004742875865034
4.51085950651685,6.447355470621946,3.091042453358316,3.089068452559161,2.70805020110221,3.5774013405341623,4.718498871295094,4.792648357713613,1.3862943611198906,0.80342427416037
4.663439094112067,5.599534672088635,3.1780538303479458,2.431553365909493,2.70805020110221,3.758351369373243,4.624972813284271,4.281475748444168,1.3862943611198906,1.3772009960838725
4.66814498514948,5.631382009750482,3.1780538303479458,3.012133789961501,2.70805020110221,1.395935726385272,4.68213122712422,4.419496924385379,1.3862943611198906,1.4115750443013524
4.672828834461906,4.48762892634281,3.1780538303479458,3.3745665472794886,2.70805020110221,4.7111592005344605,4.736198448394496,4.371209237861155,1.3862943611198906,1.499902894456882
4.672828834461906,4.742867029137165,3.1780538303479458,3.6707420552283887,2.70805020110221,3.8599903592926794,4.74493212836325,3.998137627380568,1.3862943611198906,1.5916680586726093
4.663439094112067,4.6400672311388105,3.1780538303479458,3.260726053070457,2.70805020110221,3.3631340601977433,4.736198448394496,4.018314747838313,1.3862943611198906,1.5249044306939612
4.68213122712422,6.250185464529734,3.258096538021482,2.4660921894581938,2.70805020110221,3.571498467921154,4.564348191467836,4.3934802902914605,1.3862943611198906,1.536379814625323
4.948759890378168,5.383132140492845,3.258096538021482,2.160605120124917,2.70805020110221,3.812283682495428,3.784189633918261,4.53089177705583,1.3862943611198906,1.873071457119699
4.955827057601261,5.593761996488182,3.258096538021482,3.634894300199633,2.70805020110221,2.085512852192738,4.02535169073515,4.46809401746778,1.3862943611198906,1.7921556434981103
4.955827057601261,5.324616031036601,3.258096538021482,4.059284781129242,2.70805020110221,4.601498986867013,4.060443010546419,4.20445400311584,1.3862943611198906,1.3345941346133066
4.969813299576001,3.162602101326188,3.258096538021482,3.489454857290474,2.70805020110221,3.087428101482122,4.143134726391533,4.546332502212087,1.3862943611198906,1.569542270762007
4.969813299576001,5.342014337991116,3.258096538021482,2.9358143148570295,2.70805020110221,4.2144263380667795,4.127134385045092,4.849680588455855,1.3862943611198906,1.5367530918894015
4.962844630259907,4.237566568058851,3.2188758248682006,4.449257797758951,2.5649493574615367,4.254174169815493,4.23410650459726,4.5298599428314335,1.3862943611198906,1.3438296614548901
4.962844630259907,5.536340564218316,3.5553480614894135,4.274815009161332,2.5649493574615367,4.569715482644316,4.23410650459726,3.796005429345448,1.3862943611198906,1.4916484781642159
4.962844630259907,3.5288614074861617,3.5553480614894135,2.7393703471795883,2.5649493574615367,3.6402992069216724,4.23410650459726,4.5316463607739745,1.3862943611198906,1.6390944754454562
4.962844630259907,4.59527006336482,3.5553480614894135,3.540848141814565,2.5649493574615367,1.7933757612132912,4.2626798770413155,4.542897827346924,1.3862943611198906,1.632286657747439
4.962844630259907,6.175237517284535,3.5553480614894135,4.429072390701575,2.5649493574615367,1.980404260837807,4.248495242049359,4.856148896467335,1.3862943611198906,1.7098819177255424
