S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,2.350859529397024,1.3862943611198906,1.7840184669032777
2.0794415416798357,3.5848120222023163,1.3862943611198906,1.7460049511351678
2.0794415416798357,1.3009514779183018,1.3862943611198906,0.9920215749381817
2.0794415416798357,1.6918973803809187,1.3862943611198906,1.6544535004431338
2.0794415416798357,1.758469763950198,1.3862943611198906,1.6649823480705814
2.0794415416798357,3.205989457002056,1.3862943611198906,1.1503608089813213
2.0794415416798357,2.430377893809435,1.3862943611198906,2.0207779104287975
2.0794415416798357,2.3518801825793796,1.3862943611198906,1.6473982159591878
2.0794415416798357,3.7894627678736255,1.3862943611198906,1.7115339228331652
2.0794415416798357,3.9044815952910423,1.3862943611198906,1.7048122086735942
2.0794415416798357,2.747592090250119,1.3862943611198906,1.6854602806406547
2.0794415416798357,2.197281044153357,1.3862943611198906,1.6546113596452732
2.0794415416798357,2.19598321091053,1.3862943611198906,1.9319217119550354
2.0794415416798357,3.0805486628153687,1.3862943611198906,1.7865485384417208
2.0794415416798357,2.2357039769869473,1.3862943611198906,1.784577602801139
2.0794415416798357,2.065561459678323,1.3862943611198906,1.3335591568976448
2.0794415416798357,1.381107987488488,1.3862943611198906,2.404452121714824
2.0794415416798357,2.1775292909893795,1.3862943611198906,1.5824840916496394
2.0794415416798357,2.3819363919176855,1.3862943611198906,1.3408715783259075
2.1972245773362196,3.6931100540743107,1.3862943611198906,1.1919799246797083
2.1972245773362196,2.6680190230416545,1.3862943611198906,1.8867261318572366
2.1972245773362196,2.7240272538046457,1.3862943611198906,1.5158443142135756
2.1972245773362196,2.6494201756936278,1.3862943611198906,1.0904114239545548
