RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.417557363595077,3.258096538021482,2.7983896795760046,2.70805020110221,2.751478843962446,4.564348191467836,4.4569383556347715,1.3862943611198906,1.849612604842855
4.948759890378168,4.699215309236082,3.258096538021482,3.9456006681076468,2.70805020110221,2.4968477250058747,3.784189633918261,3.9526462006133625,1.3862943611198906,1.0460355604855196
4.955827057601261,5.463674074436706,3.258096538021482,2.2641350998213263,2.70805020110221,2.6663178580103235,4.02535169073515,4.533442762890613,1.3862943611198906,1.5788950892441254
4.955827057601261,4.898086931105057,3.258096538021482,3.4543066794865975,2.70805020110221,4.06162479050915,4.060443010546419,4.306925162627672,1.3862943611198906,2.451056826304499
4.969813299576001,6.771950067199981,3.258096538021482,3.260247587971436,2.70805020110221,3.4292067277944343,4.143134726391533,4.233179675729565,1.3862943611198906,1.2952009313302943
4.969813299576001,5.440603021191686,3.258096538021482,4.102602170016558,2.70805020110221,3.907210326255209,4.127134385045092,4.791078976736268,1.3862943611198906,2.253870355909027
4.962844630259907,5.114582837940784,3.2188758248682006,4.256890857218546,2.5649493574615367,2.7299425248043323,4.23410650459726,4.527377752967472,1.3862943611198906,1.1342780312759726
4.962844630259907,4.749020919372238,3.5553480614894135,3.327578090276239,2.5649493574615367,3.715084732053393,4.23410650459726,4.42173523155382,1.3862943611198906,1.4478082332540292
4.962844630259907,5.496910832374622,3.5553480614894135,3.186478965978692,2.5649493574615367,3.4710096050495474,4.23410650459726,4.854180341972524,1.3862943611198906,1.5879926087028216
4.962844630259907,6.688909372715505,3.5553480614894135,3.073527866203274,2.5649493574615367,1.6563430780475654,4.2626798770413155,3.6852837981136584,1.3862943611198906,1.832688436407145
4.962844630259907,5.871377978342473,3.5553480614894135,3.870485013462009,2.5649493574615367,2.244247926822713,4.248495242049359,4.2369264873215835,1.3862943611198906,1.455915741468027
