RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,4.598648362048748,3.258096538021482,4.813323807901051,2.70805020110221,2.7390850292001634,4.564348191467836,4.252264290676757,1.3862943611198906,1.1208351196003856
4.948759890378168,5.543132564784634,3.258096538021482,4.190900408322842,2.70805020110221,2.1916912659612082,3.784189633918261,4.6910450092735685,1.3862943611198906,2.169154979240057
4.955827057601261,5.915454741242568,3.258096538021482,3.340128304488944,2.70805020110221,3.0910343073422686,4.02535169073515,4.212915232292337,1.3862943611198906,1.0690379199515747
4.955827057601261,5.689610905299683,3.258096538021482,3.3128600554769654,2.70805020110221,3.249590239795583,4.060443010546419,4.580594470435675,1.3862943611198906,1.5376810361268458
4.969813299576001,4.45813558999113,3.258096538021482,3.120535838971468,2.70805020110221,3.299169898024758,4.143134726391533,4.183433596045789,1.3862943611198906,2.0294186212228276
4.969813299576001,5.537679436061059,3.258096538021482,3.4031362269645764,2.70805020110221,1.767672772433021,4.127134385045092,4.468548105206477,1.3862943611198906,1.4396433391944288
4.962844630259907,6.2736557902108405,3.2188758248682006,2.756672998351496,2.5649493574615367,3.615763949953963,4.23410650459726,4.396886754145942,1.3862943611198906,1.4772035238702281
4.962844630259907,5.611446222455697,3.5553480614894135,3.6228269304377814,2.5649493574615367,3.71415954953488,4.23410650459726,4.599844686602594,1.3862943611198906,1.3968767605118875
4.962844630259907,5.074026920971652,3.5553480614894135,3.4673104390184393,2.5649493574615367,1.8793694540722528,4.23410650459726,4.208126706458411,1.3862943611198906,2.086826400464781
4.962844630259907,5.570043780119436,3.5553480614894135,3.066433007532797,2.5649493574615367,3.041744167459107,4.2626798770413155,4.808529758760728,1.3862943611198906,1.5544563352072736
4.962844630259907,4.167517934415685,3.5553480614894135,3.6165327692392992,2.5649493574615367,4.968839846747013,4.248495242049359,4.418130073524804,1.3862943611198906,1.5430473888141818
