S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,3.3810940699385457,1.3862943611198906,1.9737846656520486
2.0794415416798357,3.269320604846534,1.3862943611198906,1.9591512595289253
2.0794415416798357,3.501522269565342,1.3862943611198906,1.7746870480986388
2.0794415416798357,1.9896014748879685,1.3862943611198906,1.46772693171918
2.0794415416798357,3.693185370854846,1.3862943611198906,1.7868693919799772
2.0794415416798357,3.624351977456694,1.3862943611198906,1.282355012699534
2.0794415416798357,3.0266603923882416,1.3862943611198906,1.8422657761444832
2.0794415416798357,0.43047220449755264,1.3862943611198906,1.8142347255539086
2.0794415416798357,2.164634006162755,1.3862943611198906,2.059108934390384
2.0794415416798357,1.042810000285994,1.3862943611198906,1.5255836287578892
2.0794415416798357,2.5800324196565305,1.3862943611198906,1.8760910031666818
2.0794415416798357,1.8089529297139584,1.3862943611198906,1.2298989159544709
2.0794415416798357,4.1243646651990815,1.3862943611198906,1.1583685169664646
2.0794415416798357,2.4825584710027457,1.3862943611198906,1.584316268739172
2.0794415416798357,2.6868528221919052,1.3862943611198906,1.3888492794114937
2.0794415416798357,2.487334396129717,1.3862943611198906,1.4551515635027155
2.0794415416798357,3.48580998412077,1.3862943611198906,1.4090281849665247
2.0794415416798357,2.731053031429418,1.3862943611198906,1.7366380190411443
2.0794415416798357,2.1336064108838095,1.3862943611198906,1.6659928457992899
2.1972245773362196,3.2628447270138423,1.3862943611198906,1.8787199388709286
2.1972245773362196,3.427644051900763,1.3862943611198906,1.2524972651002835
2.1972245773362196,3.019682161239886,1.3862943611198906,1.5468812795770828
2.1972245773362196,2.7076711678227667,1.3862943611198906,2.3072257936240597
