S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,0.7219311762120633
1.3862943611198906,1.4127072295946346
1.3862943611198906,1.0640223159166
1.3862943611198906,0.998226146659294
1.3862943611198906,1.278455582761254
1.3862943611198906,0.8594343048410489
1.3862943611198906,2.295721209275972
1.3862943611198906,0.6723359108055719
1.3862943611198906,0.9795553721302235
1.3862943611198906,0.6169793808521639
1.3862943611198906,1.5814770693886575
1.3862943611198906,1.0543915142893934
1.3862943611198906,0.9071407714819344
1.3862943611198906,0.7982854442654495
1.3862943611198906,0.8705741952918059
1.3862943611198906,0.3808426239494629
1.3862943611198906,0.826355046268836
1.3862943611198906,0.0
1.3862943611198906,1.0115153063573734
1.3862943611198906,0.4438721012954676
1.3862943611198906,0.0
1.3862943611198906,0.743730734837815
1.3862943611198906,1.963895471263591
