S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,3.2090648541028477,1.3862943611198906,1.7927618003750383
2.0794415416798357,2.4574764455748492,1.3862943611198906,0.7287031742427341
2.0794415416798357,2.7349765122876057,1.3862943611198906,0.9705371166963075
2.0794415416798357,3.4192155039833176,1.3862943611198906,1.3363050333956008
2.0794415416798357,3.634478066892762,1.3862943611198906,1.0617571094975053
2.0794415416798357,4.4073366105997,1.3862943611198906,0.0
2.0794415416798357,4.575512404233872,1.3862943611198906,1.5313991628494341
2.1972245773362196,3.3152819144058556,1.3862943611198906,1.7780189014469212
2.1972245773362196,0.9232688455756772,1.3862943611198906,0.9413075363371023
2.1972245773362196,3.011531270559019,1.3862943611198906,2.328342401517167
2.1972245773362196,2.1317567580001717,1.3862943611198906,1.5372938679757762
