S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,2.206386922789155,1.3862943611198906,1.5863356192090385
2.0794415416798357,4.23053370700184,1.3862943611198906,1.6077497176768683
2.0794415416798357,4.5471157227021015,1.3862943611198906,1.6522491780649924
2.0794415416798357,3.065926664230539,1.3862943611198906,0.758622431996488
2.0794415416798357,2.29674268924564,1.3862943611198906,1.5005369981292318
2.0794415416798357,2.283894508456071,1.3862943611198906,1.2957444835907115
2.0794415416798357,2.491009654501972,1.3862943611198906,1.8589922119749018
2.0794415416798357,4.17983976771236,1.3862943611198906,1.2109057802024887
2.0794415416798357,3.88200429488186,1.3862943611198906,1.3991124265620034
2.0794415416798357,1.385833352271141,1.3862943611198906,1.9817677276946346
2.0794415416798357,1.7964653182678134,1.3862943611198906,1.540076186873704
2.0794415416798357,3.3273931340643674,1.3862943611198906,1.7455304364369097
2.0794415416798357,3.2633237176089427,1.3862943611198906,1.24848012508389
2.0794415416798357,2.507311784231415,1.3862943611198906,1.7261802892721576
2.0794415416798357,2.5541941171088043,1.3862943611198906,1.0040514744022473
2.0794415416798357,3.2185080512579063,1.3862943611198906,1.8717538079895397
2.0794415416798357,3.4916124596383944,1.3862943611198906,1.788921360702079
2.0794415416798357,2.727429920761484,1.3862943611198906,2.002763770932519
2.0794415416798357,2.9783664676563437,1.3862943611198906,2.087689298510175
2.1972245773362196,2.059134103136061,1.3862943611198906,2.0189880739059
2.1972245773362196,2.15033739469493,1.3862943611198906,1.64552174996401
2.1972245773362196,3.1410465476305456,1.3862943611198906,1.5511795197683398
2.1972245773362196,1.7617906001031565,1.3862943611198906,1.3969865562733803
