S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,3.239853085768975,1.3862943611198906,1.2955078755508527
2.0794415416798357,3.7002776053714026,1.3862943611198906,1.2646250847939966
2.0794415416798357,2.0396347343922936,1.3862943611198906,1.8029627751283537
2.0794415416798357,3.7425118311819867,1.3862943611198906,2.2482978059453855
2.0794415416798357,3.363381814307989,1.3862943611198906,1.6570485870257157
2.0794415416798357,1.9480743360384674,1.3862943611198906,1.943746819239354
2.0794415416798357,2.362700080649137,1.3862943611198906,2.295033963248442
2.1972245773362196,2.3957470474379536,1.3862943611198906,1.9936727776375172
2.1972245773362196,1.836207891354423,1.3862943611198906,1.842720151810425
2.1972245773362196,2.811545960987315,1.3862943611198906,1.887508875157808
2.1972245773362196,2.187895551990083,1.3862943611198906,1.6489411532492229
